Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:50:20 am,0.28600000000000003,406.04,399.36
10/26/2019 10:50:20 am,0.287,406.04,399.23
10/26/2019 10:50:20 am,0.28800000000000003,405.9,398.85
10/26/2019 10:50:20 am,0.289,406.06,399.18
10/26/2019 10:50:20 am,0.29,406.28,399.72
10/26/2019 10:50:20 am,0.29100000000000004,405.98,399.07
10/26/2019 10:50:20 am,0.292,406.15,399.39
10/26/2019 10:50:20 am,0.293,406.09,399.33
10/26/2019 10:50:20 am,0.294,406.36,399.34
10/26/2019 10:50:20 am,0.295,406.12,399.28
10/26/2019 10:50:20 am,0.29600000000000004,406.36,399.23
10/26/2019 10:50:20 am,0.297,405.88,399.04
10/26/2019 10:50:20 am,0.298,405.71,399.45
10/26/2019 10:50:20 am,0.299,406.33,399.34
10/26/2019 10:50:20 am,0.3,406.17,399.1
10/26/2019 10:50:20 am,0.301,406.44,398.98
10/26/2019 10:50:20 am,0.302,406.28,399.33
10/26/2019 10:50:20 am,0.303,406.36,398.96
10/26/2019 10:50:20 am,0.304,406.58,399.15
10/26/2019 10:50:20 am,0.305,406.55,399.47
10/26/2019 10:50:20 am,0.306,406.2,399.14
10/26/2019 10:50:20 am,0.307,406.12,399.5
10/26/2019 10:50:20 am,0.308,406.47,399.09
10/26/2019 10:50:20 am,0.309,406.17,399.44
10/26/2019 10:50:20 am,0.31,406.23,399.32
10/26/2019 10:50:20 am,0.311,406.5,399.12
10/26/2019 10:50:20 am,0.312,406.04,399.37
10/26/2019 10:50:20 am,0.313,406.15,399.01
10/26/2019 10:50:20 am,0.314,406.68,399.37
10/26/2019 10:50:20 am,0.315,406.33,399.48
10/26/2019 10:50:20 am,0.316,406.5,399.58
10/26/2019 10:50:20 am,0.317,406.55,398.85
10/26/2019 10:50:20 am,0.318,406.63,399.55
10/26/2019 10:50:20 am,0.319,407.17,399.17
10/26/2019 10:50:20 am,0.32,406.6,399.69
10/26/2019 10:50:20 am,0.321,406.55,399.75
10/26/2019 10:50:20 am,0.322,406.25,399.5
10/26/2019 10:50:20 am,0.32299999999999995,406.23,399.85
10/26/2019 10:50:20 am,0.324,406.5,399.47
10/26/2019 10:50:20 am,0.325,407.14,399.85
10/26/2019 10:50:20 am,0.326,406.44,399.75
10/26/2019 10:50:20 am,0.327,406.85,399.69
10/26/2019 10:50:20 am,0.32799999999999996,406.63,399.69
10/26/2019 10:50:20 am,0.32899999999999996,406.79,399.66
10/26/2019 10:50:20 am,0.33,406.93,399.45
10/26/2019 10:50:20 am,0.331,407.33,400.07
10/26/2019 10:50:20 am,0.332,407.46,399.61
10/26/2019 10:50:20 am,0.33299999999999996,407.06,399.5
10/26/2019 10:50:20 am,0.33399999999999996,407.68,399.64
10/26/2019 10:50:20 am,0.335,406.84,399.69
10/26/2019 10:50:20 am,0.336,407.52,399.56
10/26/2019 10:50:20 am,0.337,407.36,399.69
10/26/2019 10:50:20 am,0.33799999999999997,407.22,400.02
10/26/2019 10:50:20 am,0.33899999999999997,407.36,400.21
10/26/2019 10:50:20 am,0.34,407.52,399.35
10/26/2019 10:50:20 am,0.341,407.22,399.96
10/26/2019 10:50:20 am,0.342,407.57,400.18
10/26/2019 10:50:20 am,0.34299999999999997,407.28,399.94
10/26/2019 10:50:20 am,0.344,407.63,399.83
10/26/2019 10:50:20 am,0.345,407.68,399.48
10/26/2019 10:50:20 am,0.34600000000000003,407.49,399.97
10/26/2019 10:50:20 am,0.34700000000000003,407.17,399.78
10/26/2019 10:50:20 am,0.348,407.27,399.53
10/26/2019 10:50:20 am,0.349,407.27,400.0
10/26/2019 10:50:20 am,0.35,407.38,400.08
10/26/2019 10:50:20 am,0.35100000000000003,407.14,399.83
10/26/2019 10:50:20 am,0.35200000000000004,407.24,399.21
10/26/2019 10:50:20 am,0.353,407.06,400.0
10/26/2019 10:50:20 am,0.354,407.35,398.97
10/26/2019 10:50:20 am,0.355,407.11,399.16
10/26/2019 10:50:20 am,0.35600000000000004,406.89,399.64
10/26/2019 10:50:20 am,0.35700000000000004,406.7,399.08
10/26/2019 10:50:20 am,0.358,407.3,399.35
10/26/2019 10:50:20 am,0.359,406.97,398.94
10/26/2019 10:50:20 am,0.36,407.08,399.21
10/26/2019 10:50:20 am,0.361,406.73,399.48
10/26/2019 10:50:20 am,0.36200000000000004,406.76,399.13
10/26/2019 10:50:20 am,0.363,406.7,399.32
10/26/2019 10:50:20 am,0.364,406.57,399.4
10/26/2019 10:50:20 am,0.365,406.75,398.73
10/26/2019 10:50:20 am,0.366,406.97,398.86
10/26/2019 10:50:20 am,0.36700000000000005,407.05,399.11
10/26/2019 10:50:20 am,0.368,406.4,399.21
10/26/2019 10:50:20 am,0.369,406.43,398.68
10/26/2019 10:50:20 am,0.37,406.56,398.81
10/26/2019 10:50:20 am,0.371,406.46,398.68
10/26/2019 10:50:20 am,0.37200000000000005,406.02,398.97
10/26/2019 10:50:20 am,0.373,406.0,399.49
10/26/2019 10:50:20 am,0.374,406.38,398.87
10/26/2019 10:50:20 am,0.375,406.19,399.24
10/26/2019 10:50:20 am,0.376,406.4,398.87
10/26/2019 10:50:20 am,0.377,405.97,399.38
10/26/2019 10:50:20 am,0.37799999999999995,406.05,398.87
10/26/2019 10:50:20 am,0.379,405.91,398.94
10/26/2019 10:50:20 am,0.38,405.7,399.05
10/26/2019 10:50:20 am,0.381,405.83,398.87
10/26/2019 10:50:20 am,0.382,405.27,399.36
10/26/2019 10:50:20 am,0.38299999999999995,405.48,399.11
10/26/2019 10:50:20 am,0.384,405.64,399.87
10/26/2019 10:50:20 am,0.385,405.16,399.27
10/26/2019 10:50:20 am,0.386,404.96,399.54
10/26/2019 10:50:20 am,0.387,405.4,399.57
10/26/2019 10:50:20 am,0.38799999999999996,405.21,399.55
10/26/2019 10:50:20 am,0.389,406.18,399.68
10/26/2019 10:50:20 am,0.39,405.51,400.03
10/26/2019 10:50:20 am,0.391,405.45,399.81
10/26/2019 10:50:20 am,0.392,405.94,399.65
10/26/2019 10:50:20 am,0.39299999999999996,405.67,399.65
10/26/2019 10:50:20 am,0.39399999999999996,405.67,399.95
10/26/2019 10:50:20 am,0.395,405.91,399.92
10/26/2019 10:50:20 am,0.396,405.37,400.36
10/26/2019 10:50:20 am,0.397,405.85,399.79
10/26/2019 10:50:20 am,0.39799999999999996,405.29,399.92
10/26/2019 10:50:20 am,0.39899999999999997,405.88,400.08
10/26/2019 10:50:20 am,0.4,405.45,399.9
10/26/2019 10:50:20 am,0.401,405.21,400.22
10/26/2019 10:50:20 am,0.402,405.5,400.28
10/26/2019 10:50:20 am,0.40299999999999997,405.29,400.12
10/26/2019 10:50:20 am,0.40399999999999997,405.64,400.41
10/26/2019 10:50:20 am,0.405,405.2,400.57
10/26/2019 10:50:20 am,0.406,405.23,400.54
10/26/2019 10:50:20 am,0.40700000000000003,405.34,400.01
10/26/2019 10:50:20 am,0.408,405.04,400.52
10/26/2019 10:50:20 am,0.409,405.23,399.98
10/26/2019 10:50:20 am,0.41,405.5,400.36
10/26/2019 10:50:20 am,0.41100000000000003,404.93,400.28
10/26/2019 10:50:20 am,0.41200000000000003,405.45,400.82
10/26/2019 10:50:20 am,0.413,405.39,400.79
10/26/2019 10:50:20 am,0.414,405.09,400.65
10/26/2019 10:50:20 am,0.415,405.64,400.93
10/26/2019 10:50:20 am,0.41600000000000004,404.82,400.38
10/26/2019 10:50:20 am,0.41700000000000004,405.28,400.06
10/26/2019 10:50:20 am,0.418,405.44,400.9
10/26/2019 10:50:20 am,0.419,405.2,400.98
10/26/2019 10:50:20 am,0.42,404.63,401.01
10/26/2019 10:50:20 am,0.42100000000000004,404.93,400.66
10/26/2019 10:50:20 am,0.42200000000000004,404.47,400.55
10/26/2019 10:50:20 am,0.423,405.06,400.6
10/26/2019 10:50:20 am,0.424,404.5,400.93
10/26/2019 10:50:20 am,0.425,404.12,400.77
10/26/2019 10:50:20 am,0.426,404.77,400.63
10/26/2019 10:50:20 am,0.42700000000000005,404.39,400.6
10/26/2019 10:50:20 am,0.428,404.25,400.63
10/26/2019 10:50:20 am,0.429,404.17,400.61
10/26/2019 10:50:20 am,0.43,403.66,400.5
10/26/2019 10:50:20 am,0.431,403.63,400.63
10/26/2019 10:50:20 am,0.43200000000000005,404.2,400.42
10/26/2019 10:50:20 am,0.433,403.71,400.69
10/26/2019 10:50:20 am,0.434,403.76,400.39
10/26/2019 10:50:20 am,0.435,404.06,400.71
10/26/2019 10:50:20 am,0.436,403.3,400.58
10/26/2019 10:50:20 am,0.43700000000000006,403.55,400.87
10/26/2019 10:50:20 am,0.43799999999999994,403.49,400.88
10/26/2019 10:50:20 am,0.439,403.17,400.93
10/26/2019 10:50:20 am,0.44,403.65,400.88
10/26/2019 10:50:20 am,0.441,403.71,400.96
10/26/2019 10:50:20 am,0.442,403.41,400.77
10/26/2019 10:50:20 am,0.44299999999999995,403.38,400.36
10/26/2019 10:50:20 am,0.444,404.08,400.82
10/26/2019 10:50:20 am,0.445,403.68,400.72
10/26/2019 10:50:20 am,0.446,403.25,400.74
10/26/2019 10:50:20 am,0.447,403.35,401.07
10/26/2019 10:50:20 am,0.44799999999999995,403.08,400.29
10/26/2019 10:50:20 am,0.449,403.41,400.8
10/26/2019 10:50:20 am,0.45,403.33,401.07
10/26/2019 10:50:20 am,0.451,403.03,401.1
10/26/2019 10:50:20 am,0.452,403.11,401.07
10/26/2019 10:50:20 am,0.45299999999999996,403.3,401.26
10/26/2019 10:50:20 am,0.45399999999999996,403.08,400.31
10/26/2019 10:50:20 am,0.455,402.84,400.5
10/26/2019 10:50:20 am,0.456,403.27,400.28
10/26/2019 10:50:20 am,0.457,402.92,401.07
10/26/2019 10:50:20 am,0.45799999999999996,402.97,400.78
10/26/2019 10:50:20 am,0.45899999999999996,402.97,400.47
10/26/2019 10:50:20 am,0.46,402.75,400.55
10/26/2019 10:50:20 am,0.461,402.76,400.86
10/26/2019 10:50:20 am,0.462,402.81,401.34
10/26/2019 10:50:20 am,0.46299999999999997,402.67,401.01
10/26/2019 10:50:20 am,0.46399999999999997,402.24,401.05
10/26/2019 10:50:20 am,0.465,401.94,400.96
10/26/2019 10:50:20 am,0.466,402.0,401.02
10/26/2019 10:50:20 am,0.467,402.27,401.1
10/26/2019 10:50:20 am,0.46799999999999997,401.75,401.4
10/26/2019 10:50:20 am,0.469,402.02,401.37
10/26/2019 10:50:20 am,0.47,401.8,401.8
10/26/2019 10:50:20 am,0.47100000000000003,401.89,401.75
10/26/2019 10:50:20 am,0.47200000000000003,401.91,401.77
10/26/2019 10:50:20 am,0.473,402.05,401.81
10/26/2019 10:50:20 am,0.474,401.53,402.2
10/26/2019 10:50:20 am,0.475,401.26,402.29
10/26/2019 10:50:20 am,0.47600000000000003,401.4,402.56
10/26/2019 10:50:20 am,0.47700000000000004,401.51,402.78
10/26/2019 10:50:20 am,0.478,401.59,403.08
10/26/2019 10:50:20 am,0.479,401.21,402.4
10/26/2019 10:50:20 am,0.48,401.21,402.81
10/26/2019 10:50:20 am,0.48100000000000004,401.13,402.99
10/26/2019 10:50:20 am,0.48200000000000004,401.1,403.34
10/26/2019 10:50:20 am,0.483,401.23,403.48
10/26/2019 10:50:20 am,0.484,400.96,403.48
10/26/2019 10:50:20 am,0.485,401.21,403.45
10/26/2019 10:50:20 am,0.486,400.99,403.29
10/26/2019 10:50:20 am,0.48700000000000004,401.21,403.94
10/26/2019 10:50:20 am,0.488,400.91,404.13
10/26/2019 10:50:20 am,0.489,400.8,404.18
10/26/2019 10:50:20 am,0.49,401.15,404.48
10/26/2019 10:50:20 am,0.491,401.07,404.4
