Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:51:53 am,0.035,370.31,359.9
10/26/2019 10:51:53 am,0.036000000000000004,370.23,360.46
10/26/2019 10:51:53 am,0.037000000000000005,370.2,360.67
10/26/2019 10:51:53 am,0.038,370.34,360.9
10/26/2019 10:51:53 am,0.039,371.04,361.18
10/26/2019 10:51:53 am,0.04,371.04,361.03
10/26/2019 10:51:53 am,0.040999999999999995,370.99,361.54
10/26/2019 10:51:53 am,0.042,371.34,361.41
10/26/2019 10:51:53 am,0.043,371.64,361.21
10/26/2019 10:51:53 am,0.044000000000000004,371.83,361.95
10/26/2019 10:51:53 am,0.045,371.58,362.24
10/26/2019 10:51:53 am,0.046,371.77,361.76
10/26/2019 10:51:53 am,0.047,372.23,362.41
10/26/2019 10:51:53 am,0.048,372.32,362.81
10/26/2019 10:51:53 am,0.049,372.83,362.1
10/26/2019 10:51:53 am,0.05,372.4,362.81
10/26/2019 10:51:53 am,0.051,372.42,362.59
10/26/2019 10:51:53 am,0.052000000000000005,372.99,363.43
10/26/2019 10:51:53 am,0.053,373.13,363.21
10/26/2019 10:51:53 am,0.054000000000000006,372.94,363.08
10/26/2019 10:51:53 am,0.055,373.62,362.89
10/26/2019 10:51:53 am,0.055999999999999994,373.37,363.02
10/26/2019 10:51:53 am,0.057,373.56,362.78
10/26/2019 10:51:53 am,0.057999999999999996,373.99,362.91
10/26/2019 10:51:53 am,0.059000000000000004,373.81,363.03
10/26/2019 10:51:53 am,0.06,374.51,362.48
10/26/2019 10:51:53 am,0.061,374.32,362.91
10/26/2019 10:51:53 am,0.062,374.81,363.02
10/26/2019 10:51:53 am,0.063,375.51,362.94
10/26/2019 10:51:53 am,0.064,375.59,362.64
10/26/2019 10:51:53 am,0.065,375.84,362.13
10/26/2019 10:51:53 am,0.066,376.27,362.46
10/26/2019 10:51:53 am,0.067,375.73,362.37
10/26/2019 10:51:53 am,0.068,376.06,362.04
10/26/2019 10:51:53 am,0.069,376.68,361.92
10/26/2019 10:51:53 am,0.07,376.84,361.81
10/26/2019 10:51:53 am,0.071,377.22,361.7
10/26/2019 10:51:53 am,0.07200000000000001,377.51,361.92
10/26/2019 10:51:53 am,0.073,377.89,361.5
10/26/2019 10:51:53 am,0.07400000000000001,377.89,361.21
10/26/2019 10:51:53 am,0.075,378.16,361.53
10/26/2019 10:51:53 am,0.076,378.22,360.91
10/26/2019 10:51:53 am,0.077,379.33,361.0
10/26/2019 10:51:53 am,0.078,379.22,360.99
10/26/2019 10:51:53 am,0.079,379.0,361.24
10/26/2019 10:51:53 am,0.08,379.6,360.69
10/26/2019 10:51:53 am,0.081,379.98,361.18
10/26/2019 10:51:53 am,0.08199999999999999,379.98,360.67
10/26/2019 10:51:53 am,0.083,379.89,360.81
10/26/2019 10:51:53 am,0.084,380.33,360.51
10/26/2019 10:51:53 am,0.085,380.38,360.45
10/26/2019 10:51:53 am,0.086,380.22,360.78
10/26/2019 10:51:53 am,0.087,380.81,360.27
10/26/2019 10:51:53 am,0.08800000000000001,381.14,359.89
10/26/2019 10:51:53 am,0.08900000000000001,381.0,360.15
10/26/2019 10:51:53 am,0.09,381.33,359.75
10/26/2019 10:51:53 am,0.091,381.11,360.05
10/26/2019 10:51:53 am,0.092,381.6,360.21
10/26/2019 10:51:53 am,0.09300000000000001,381.27,359.83
10/26/2019 10:51:53 am,0.094,381.38,360.0
10/26/2019 10:51:53 am,0.095,381.49,360.45
10/26/2019 10:51:53 am,0.096,381.41,360.0
10/26/2019 10:51:53 am,0.09699999999999999,381.6,359.95
10/26/2019 10:51:53 am,0.098,381.92,359.89
10/26/2019 10:51:53 am,0.099,381.78,359.75
10/26/2019 10:51:53 am,0.1,381.54,359.92
10/26/2019 10:51:53 am,0.10099999999999999,382.06,359.7
10/26/2019 10:51:53 am,0.102,381.84,359.08
10/26/2019 10:51:53 am,0.10300000000000001,381.54,359.44
10/26/2019 10:51:53 am,0.10400000000000001,381.78,358.92
10/26/2019 10:51:53 am,0.105,381.41,359.38
10/26/2019 10:51:53 am,0.106,381.27,359.25
10/26/2019 10:51:53 am,0.107,381.65,359.3
10/26/2019 10:51:53 am,0.10800000000000001,381.27,359.19
10/26/2019 10:51:53 am,0.109,381.52,359.22
10/26/2019 10:51:53 am,0.11,381.46,358.71
10/26/2019 10:51:53 am,0.111,381.57,359.25
10/26/2019 10:51:53 am,0.11199999999999999,380.87,359.14
10/26/2019 10:51:53 am,0.113,381.79,358.55
10/26/2019 10:51:53 am,0.114,381.68,358.38
10/26/2019 10:51:53 am,0.115,381.43,358.3
10/26/2019 10:51:53 am,0.11599999999999999,381.22,358.04
10/26/2019 10:51:53 am,0.11699999999999999,381.22,358.06
10/26/2019 10:51:53 am,0.11800000000000001,381.38,357.82
10/26/2019 10:51:53 am,0.11900000000000001,381.22,358.04
10/26/2019 10:51:53 am,0.12,381.05,357.58
10/26/2019 10:51:53 am,0.121,381.54,357.61
10/26/2019 10:51:53 am,0.122,381.38,357.06
10/26/2019 10:51:53 am,0.12300000000000001,381.57,356.39
10/26/2019 10:51:53 am,0.124,381.78,356.47
10/26/2019 10:51:53 am,0.125,381.35,356.58
10/26/2019 10:51:53 am,0.126,382.11,355.99
10/26/2019 10:51:53 am,0.127,381.57,355.85
10/26/2019 10:51:53 am,0.128,381.76,356.04
10/26/2019 10:51:53 am,0.129,381.7,355.69
10/26/2019 10:51:53 am,0.13,381.87,355.35
10/26/2019 10:51:53 am,0.131,382.22,355.23
10/26/2019 10:51:53 am,0.132,381.78,354.8
10/26/2019 10:51:53 am,0.133,381.78,354.69
10/26/2019 10:51:53 am,0.134,381.68,354.21
10/26/2019 10:51:53 am,0.135,381.6,354.29
10/26/2019 10:51:53 am,0.136,381.73,353.99
10/26/2019 10:51:53 am,0.13699999999999998,381.38,353.77
10/26/2019 10:51:53 am,0.138,381.89,353.56
10/26/2019 10:51:53 am,0.139,381.49,353.05
10/26/2019 10:51:53 am,0.14,381.22,352.91
10/26/2019 10:51:53 am,0.141,381.35,352.67
10/26/2019 10:51:53 am,0.142,381.79,352.32
10/26/2019 10:51:53 am,0.14300000000000002,381.22,351.84
10/26/2019 10:51:53 am,0.14400000000000002,381.11,352.13
10/26/2019 10:51:53 am,0.145,380.7,351.78
10/26/2019 10:51:53 am,0.146,381.03,351.3
10/26/2019 10:51:53 am,0.147,380.62,351.4
10/26/2019 10:51:53 am,0.14800000000000002,380.76,350.67
10/26/2019 10:51:53 am,0.149,380.79,350.89
10/26/2019 10:51:53 am,0.15,380.65,350.59
10/26/2019 10:51:53 am,0.151,380.33,350.26
10/26/2019 10:51:53 am,0.152,380.46,350.19
10/26/2019 10:51:53 am,0.153,380.35,349.97
10/26/2019 10:51:53 am,0.154,380.11,349.86
10/26/2019 10:51:53 am,0.155,380.14,349.41
10/26/2019 10:51:53 am,0.156,379.97,349.56
10/26/2019 10:51:53 am,0.157,379.54,349.05
10/26/2019 10:51:53 am,0.158,380.06,349.19
10/26/2019 10:51:53 am,0.159,379.84,349.38
10/26/2019 10:51:53 am,0.16,380.0,348.89
10/26/2019 10:51:53 am,0.161,379.95,348.65
10/26/2019 10:51:53 am,0.162,380.01,348.65
10/26/2019 10:51:53 am,0.163,379.92,348.35
10/26/2019 10:51:53 am,0.16399999999999998,380.0,348.51
10/26/2019 10:51:53 am,0.165,379.87,348.24
10/26/2019 10:51:53 am,0.166,379.52,348.38
10/26/2019 10:51:53 am,0.16699999999999998,379.92,348.03
10/26/2019 10:51:53 am,0.168,380.06,348.09
10/26/2019 10:51:53 am,0.16899999999999998,379.68,347.79
10/26/2019 10:51:53 am,0.17,380.11,347.84
10/26/2019 10:51:53 am,0.171,380.11,347.76
10/26/2019 10:51:53 am,0.172,380.63,347.57
10/26/2019 10:51:53 am,0.17300000000000001,380.57,347.33
10/26/2019 10:51:53 am,0.174,380.81,347.95
10/26/2019 10:51:53 am,0.175,380.65,347.76
10/26/2019 10:51:53 am,0.17600000000000002,381.19,347.57
10/26/2019 10:51:53 am,0.177,381.33,347.38
10/26/2019 10:51:53 am,0.17800000000000002,381.3,347.62
10/26/2019 10:51:53 am,0.179,381.46,347.6
10/26/2019 10:51:53 am,0.18,381.54,347.41
10/26/2019 10:51:53 am,0.18100000000000002,381.76,347.59
10/26/2019 10:51:53 am,0.182,381.81,347.27
10/26/2019 10:51:53 am,0.183,381.68,347.43
10/26/2019 10:51:53 am,0.184,381.97,347.46
10/26/2019 10:51:53 am,0.185,381.54,347.49
10/26/2019 10:51:53 am,0.18600000000000003,382.27,347.38
10/26/2019 10:51:53 am,0.187,382.41,347.33
10/26/2019 10:51:53 am,0.188,382.38,347.79
10/26/2019 10:51:53 am,0.18899999999999997,382.57,347.73
10/26/2019 10:51:53 am,0.19,382.51,347.16
10/26/2019 10:51:53 am,0.191,382.03,347.63
10/26/2019 10:51:53 am,0.192,382.59,346.96
10/26/2019 10:51:53 am,0.193,382.65,347.55
10/26/2019 10:51:53 am,0.19399999999999998,382.54,347.44
10/26/2019 10:51:53 am,0.195,382.11,347.33
10/26/2019 10:51:53 am,0.196,381.49,347.76
10/26/2019 10:51:53 am,0.19699999999999998,381.89,347.27
10/26/2019 10:51:53 am,0.198,381.81,347.63
10/26/2019 10:51:53 am,0.19899999999999998,381.46,347.41
10/26/2019 10:51:53 am,0.2,381.57,347.44
10/26/2019 10:51:53 am,0.201,381.73,347.79
10/26/2019 10:51:53 am,0.20199999999999999,381.59,347.84
10/26/2019 10:51:53 am,0.203,381.24,348.26
10/26/2019 10:51:53 am,0.204,381.05,347.52
10/26/2019 10:51:53 am,0.205,381.05,347.91
10/26/2019 10:51:53 am,0.20600000000000002,381.11,347.47
10/26/2019 10:51:53 am,0.207,381.05,347.66
10/26/2019 10:51:53 am,0.20800000000000002,380.11,347.47
10/26/2019 10:51:53 am,0.209,380.21,347.74
10/26/2019 10:51:53 am,0.21,380.43,348.06
10/26/2019 10:51:53 am,0.21100000000000002,380.0,347.77
10/26/2019 10:51:53 am,0.212,380.05,347.85
10/26/2019 10:51:53 am,0.213,380.19,347.91
10/26/2019 10:51:53 am,0.214,380.27,347.56
10/26/2019 10:51:53 am,0.215,379.02,347.83
10/26/2019 10:51:53 am,0.21600000000000003,379.35,347.45
10/26/2019 10:51:53 am,0.217,379.43,347.37
10/26/2019 10:51:53 am,0.218,379.14,347.86
10/26/2019 10:51:53 am,0.21899999999999997,379.05,347.02
10/26/2019 10:51:53 am,0.22,378.51,347.18
10/26/2019 10:51:53 am,0.221,378.38,346.86
10/26/2019 10:51:53 am,0.222,378.6,347.19
10/26/2019 10:51:53 am,0.223,378.0,346.46
10/26/2019 10:51:53 am,0.22399999999999998,378.11,346.27
10/26/2019 10:51:53 am,0.225,378.03,346.57
10/26/2019 10:51:53 am,0.226,378.35,346.16
10/26/2019 10:51:53 am,0.22699999999999998,377.95,345.89
10/26/2019 10:51:53 am,0.228,377.92,345.65
10/26/2019 10:51:53 am,0.22899999999999998,377.76,345.46
10/26/2019 10:51:53 am,0.23,377.65,345.24
10/26/2019 10:51:53 am,0.231,377.54,345.06
10/26/2019 10:51:53 am,0.23199999999999998,377.73,344.81
10/26/2019 10:51:53 am,0.233,377.05,344.87
10/26/2019 10:51:53 am,0.23399999999999999,377.7,344.46
10/26/2019 10:51:53 am,0.235,377.73,344.54
10/26/2019 10:51:53 am,0.23600000000000002,377.89,344.33
10/26/2019 10:51:53 am,0.237,377.51,343.98
10/26/2019 10:51:53 am,0.23800000000000002,377.78,344.04
10/26/2019 10:51:53 am,0.239,378.05,343.57
10/26/2019 10:51:53 am,0.24,377.73,343.54
10/26/2019 10:51:53 am,0.24100000000000002,378.06,343.25
10/26/2019 10:51:53 am,0.242,378.0,343.17
10/26/2019 10:51:53 am,0.243,377.89,342.95
10/26/2019 10:51:53 am,0.244,378.03,343.01
10/26/2019 10:51:53 am,0.245,378.06,342.71
10/26/2019 10:51:53 am,0.24600000000000002,378.16,342.33
10/26/2019 10:51:53 am,0.247,378.62,342.3
10/26/2019 10:51:53 am,0.248,378.3,342.15
10/26/2019 10:51:53 am,0.249,378.92,342.2
10/26/2019 10:51:53 am,0.25,378.7,341.79
10/26/2019 10:51:53 am,0.251,379.16,341.71
10/26/2019 10:51:53 am,0.252,378.89,342.03
10/26/2019 10:51:53 am,0.253,379.29,341.6
10/26/2019 10:51:53 am,0.254,379.32,342.09
10/26/2019 10:51:53 am,0.255,379.11,341.28
10/26/2019 10:51:53 am,0.256,379.27,341.25
10/26/2019 10:51:53 am,0.257,379.48,341.04
10/26/2019 10:51:53 am,0.258,379.11,341.06
10/26/2019 10:51:53 am,0.259,379.32,340.79
10/26/2019 10:51:53 am,0.26,379.27,340.42
10/26/2019 10:51:53 am,0.261,379.24,340.6
10/26/2019 10:51:53 am,0.262,379.54,340.36
10/26/2019 10:51:53 am,0.263,379.24,340.77
10/26/2019 10:51:53 am,0.264,379.86,340.63
10/26/2019 10:51:53 am,0.265,379.46,340.31
10/26/2019 10:51:53 am,0.266,379.46,340.69
10/26/2019 10:51:53 am,0.267,379.51,340.39
10/26/2019 10:51:53 am,0.268,379.48,340.5
10/26/2019 10:51:53 am,0.26899999999999996,379.16,340.1
10/26/2019 10:51:53 am,0.27,379.59,340.96
10/26/2019 10:51:53 am,0.271,379.46,340.88
10/26/2019 10:51:53 am,0.272,379.54,340.91
10/26/2019 10:51:53 am,0.273,379.08,340.74
10/26/2019 10:51:53 am,0.27399999999999997,378.86,340.59
10/26/2019 10:51:53 am,0.275,379.4,341.34
10/26/2019 10:51:53 am,0.276,379.56,341.04
10/26/2019 10:51:53 am,0.27699999999999997,379.02,341.1
10/26/2019 10:51:53 am,0.278,378.7,341.26
10/26/2019 10:51:53 am,0.27899999999999997,379.19,341.58
10/26/2019 10:51:53 am,0.28,378.67,341.74
10/26/2019 10:51:53 am,0.281,379.27,341.63
10/26/2019 10:51:53 am,0.282,379.0,341.69
10/26/2019 10:51:53 am,0.28300000000000003,379.19,342.12
10/26/2019 10:51:53 am,0.284,378.57,342.04
10/26/2019 10:51:53 am,0.285,378.67,342.2
10/26/2019 10:51:53 am,0.28600000000000003,378.38,342.02
10/26/2019 10:51:53 am,0.287,378.73,342.83
10/26/2019 10:51:53 am,0.28800000000000003,378.68,342.31
10/26/2019 10:51:53 am,0.289,378.76,342.74
10/26/2019 10:51:53 am,0.29,378.43,342.85
10/26/2019 10:51:53 am,0.29100000000000004,378.65,342.91
10/26/2019 10:51:53 am,0.292,378.43,343.34
10/26/2019 10:51:53 am,0.293,378.59,343.74
10/26/2019 10:51:53 am,0.294,378.97,343.96
10/26/2019 10:51:53 am,0.295,378.6,343.61
10/26/2019 10:51:53 am,0.29600000000000004,378.33,344.17
10/26/2019 10:51:53 am,0.297,378.46,344.71
10/26/2019 10:51:53 am,0.298,378.46,344.74
10/26/2019 10:51:53 am,0.299,378.89,344.58
10/26/2019 10:51:53 am,0.3,378.27,345.71
10/26/2019 10:51:53 am,0.301,378.62,345.03
10/26/2019 10:51:53 am,0.302,378.68,345.74
10/26/2019 10:51:53 am,0.303,378.98,345.79
10/26/2019 10:51:53 am,0.304,379.0,346.44
10/26/2019 10:51:53 am,0.305,378.78,347.01
10/26/2019 10:51:53 am,0.306,378.6,347.15
10/26/2019 10:51:53 am,0.307,379.11,347.34
10/26/2019 10:51:53 am,0.308,378.97,347.2
10/26/2019 10:51:53 am,0.309,378.78,347.82
10/26/2019 10:51:53 am,0.31,378.95,348.12
10/26/2019 10:51:53 am,0.311,378.7,348.44
10/26/2019 10:51:53 am,0.312,378.84,348.9
10/26/2019 10:51:53 am,0.313,379.0,349.25
10/26/2019 10:51:53 am,0.314,378.73,349.42
10/26/2019 10:51:53 am,0.315,379.19,349.9
10/26/2019 10:51:53 am,0.316,379.19,350.28
10/26/2019 10:51:53 am,0.317,379.38,350.88
10/26/2019 10:51:53 am,0.318,379.06,351.25
10/26/2019 10:51:53 am,0.319,378.76,351.55
10/26/2019 10:51:53 am,0.32,378.92,352.03
10/26/2019 10:51:53 am,0.321,378.79,352.01
10/26/2019 10:51:53 am,0.322,378.81,352.47
10/26/2019 10:51:53 am,0.32299999999999995,378.81,352.66
10/26/2019 10:51:53 am,0.324,378.14,353.53
10/26/2019 10:51:53 am,0.325,378.87,353.77
10/26/2019 10:51:53 am,0.326,378.27,353.77
10/26/2019 10:51:53 am,0.327,378.08,354.53
10/26/2019 10:51:53 am,0.32799999999999996,378.08,355.18
10/26/2019 10:51:53 am,0.32899999999999996,378.19,354.88
10/26/2019 10:51:53 am,0.33,378.11,355.31
10/26/2019 10:51:53 am,0.331,377.79,355.63
10/26/2019 10:51:53 am,0.332,378.14,355.88
10/26/2019 10:51:53 am,0.33299999999999996,377.6,356.12
10/26/2019 10:51:53 am,0.33399999999999996,377.62,356.42
10/26/2019 10:51:53 am,0.335,377.81,356.72
10/26/2019 10:51:53 am,0.336,377.11,357.02
10/26/2019 10:51:53 am,0.337,377.03,356.83
10/26/2019 10:51:53 am,0.33799999999999997,377.19,357.61
10/26/2019 10:51:53 am,0.33899999999999997,376.54,357.56
10/26/2019 10:51:53 am,0.34,377.17,357.42
10/26/2019 10:51:53 am,0.341,376.79,357.8
10/26/2019 10:51:53 am,0.342,376.71,357.53
10/26/2019 10:51:53 am,0.34299999999999997,376.44,357.58
10/26/2019 10:51:53 am,0.344,376.3,358.1
10/26/2019 10:51:53 am,0.345,376.0,358.23
10/26/2019 10:51:53 am,0.34600000000000003,376.76,358.4
10/26/2019 10:51:53 am,0.34700000000000003,376.17,358.67
10/26/2019 10:51:53 am,0.348,375.95,358.23
10/26/2019 10:51:53 am,0.349,375.25,358.83
10/26/2019 10:51:53 am,0.35,376.27,358.31
10/26/2019 10:51:53 am,0.35100000000000003,375.95,358.37
10/26/2019 10:51:53 am,0.35200000000000004,375.79,358.5
10/26/2019 10:51:53 am,0.353,375.82,358.15
10/26/2019 10:51:53 am,0.354,375.19,358.91
10/26/2019 10:51:53 am,0.355,375.63,358.7
10/26/2019 10:51:53 am,0.35600000000000004,375.41,358.37
10/26/2019 10:51:53 am,0.35700000000000004,375.38,358.02
10/26/2019 10:51:53 am,0.358,375.84,358.35
10/26/2019 10:51:53 am,0.359,375.03,358.34
10/26/2019 10:51:53 am,0.36,375.25,358.29
10/26/2019 10:51:53 am,0.361,375.09,358.12
10/26/2019 10:51:53 am,0.36200000000000004,375.63,358.48
10/26/2019 10:51:53 am,0.363,376.06,358.56
10/26/2019 10:51:53 am,0.364,375.44,358.45
10/26/2019 10:51:53 am,0.365,375.92,358.53
10/26/2019 10:51:53 am,0.366,375.57,358.81
10/26/2019 10:51:53 am,0.36700000000000005,375.65,358.04
10/26/2019 10:51:53 am,0.368,375.98,358.53
10/26/2019 10:51:53 am,0.369,375.71,358.48
10/26/2019 10:51:53 am,0.37,375.68,358.34
10/26/2019 10:51:53 am,0.371,375.52,358.21
10/26/2019 10:51:53 am,0.37200000000000005,375.3,358.32
10/26/2019 10:51:53 am,0.373,375.49,358.4
10/26/2019 10:51:53 am,0.374,375.22,358.02
10/26/2019 10:51:53 am,0.375,375.3,358.43
10/26/2019 10:51:53 am,0.376,375.35,358.19
10/26/2019 10:51:53 am,0.377,375.65,358.83
10/26/2019 10:51:53 am,0.37799999999999995,375.52,358.53
10/26/2019 10:51:53 am,0.379,375.27,358.35
10/26/2019 10:51:53 am,0.38,375.76,358.19
10/26/2019 10:51:53 am,0.381,375.35,358.43
10/26/2019 10:51:53 am,0.382,375.22,358.13
10/26/2019 10:51:53 am,0.38299999999999995,375.49,358.31
10/26/2019 10:51:53 am,0.384,375.36,357.83
10/26/2019 10:51:53 am,0.385,375.19,357.78
10/26/2019 10:51:53 am,0.386,375.22,357.99
10/26/2019 10:51:53 am,0.387,375.11,358.1
10/26/2019 10:51:53 am,0.38799999999999996,374.87,358.32
10/26/2019 10:51:53 am,0.389,375.38,358.21
10/26/2019 10:51:53 am,0.39,375.33,358.61
10/26/2019 10:51:53 am,0.391,375.27,358.08
10/26/2019 10:51:53 am,0.392,375.11,358.16
10/26/2019 10:51:53 am,0.39299999999999996,374.84,358.1
10/26/2019 10:51:53 am,0.39399999999999996,374.92,358.43
10/26/2019 10:51:53 am,0.395,374.68,358.07
10/26/2019 10:51:53 am,0.396,374.73,358.24
10/26/2019 10:51:53 am,0.397,375.19,357.96
10/26/2019 10:51:53 am,0.39799999999999996,375.08,358.08
10/26/2019 10:51:53 am,0.39899999999999997,374.52,358.14
10/26/2019 10:51:53 am,0.4,375.03,358.13
10/26/2019 10:51:53 am,0.401,374.98,358.7
10/26/2019 10:51:53 am,0.402,374.81,358.24
10/26/2019 10:51:53 am,0.40299999999999997,374.46,358.49
10/26/2019 10:51:53 am,0.40399999999999997,374.73,358.32
10/26/2019 10:51:53 am,0.405,374.79,358.48
10/26/2019 10:51:53 am,0.406,374.6,358.97
10/26/2019 10:51:53 am,0.40700000000000003,374.65,358.78
10/26/2019 10:51:53 am,0.408,374.41,358.73
10/26/2019 10:51:53 am,0.409,374.16,358.81
10/26/2019 10:51:53 am,0.41,374.35,358.81
10/26/2019 10:51:53 am,0.41100000000000003,374.03,358.6
10/26/2019 10:51:53 am,0.41200000000000003,374.16,358.65
10/26/2019 10:51:53 am,0.413,374.16,359.14
10/26/2019 10:51:53 am,0.414,373.76,358.73
10/26/2019 10:51:53 am,0.415,373.68,358.63
10/26/2019 10:51:53 am,0.41600000000000004,373.43,358.82
10/26/2019 10:51:53 am,0.41700000000000004,373.87,358.71
10/26/2019 10:51:53 am,0.418,373.7,358.73
10/26/2019 10:51:53 am,0.419,373.38,358.39
10/26/2019 10:51:53 am,0.42,373.81,358.85
10/26/2019 10:51:53 am,0.42100000000000004,373.11,358.01
10/26/2019 10:51:53 am,0.42200000000000004,373.35,358.6
10/26/2019 10:51:53 am,0.423,373.3,358.3
10/26/2019 10:51:53 am,0.424,373.3,358.12
10/26/2019 10:51:53 am,0.425,373.41,358.31
10/26/2019 10:51:53 am,0.426,373.03,358.2
10/26/2019 10:51:53 am,0.42700000000000005,373.32,357.96
10/26/2019 10:51:53 am,0.428,373.05,357.99
10/26/2019 10:51:53 am,0.429,372.43,357.23
10/26/2019 10:51:53 am,0.43,373.21,357.93
10/26/2019 10:51:53 am,0.431,372.89,357.47
10/26/2019 10:51:53 am,0.43200000000000005,372.7,357.88
10/26/2019 10:51:53 am,0.433,372.59,357.15
10/26/2019 10:51:53 am,0.434,372.67,357.39
10/26/2019 10:51:53 am,0.435,372.4,356.8
10/26/2019 10:51:53 am,0.436,372.05,356.83
10/26/2019 10:51:53 am,0.43700000000000006,372.4,356.58
10/26/2019 10:51:53 am,0.43799999999999994,372.7,356.05
10/26/2019 10:51:53 am,0.439,372.4,356.15
10/26/2019 10:51:53 am,0.44,372.73,355.77
10/26/2019 10:51:53 am,0.441,372.37,355.83
10/26/2019 10:51:53 am,0.442,372.37,355.84
10/26/2019 10:51:53 am,0.44299999999999995,372.02,355.48
10/26/2019 10:51:53 am,0.444,372.35,355.1
10/26/2019 10:51:53 am,0.445,372.54,355.21
10/26/2019 10:51:53 am,0.446,372.35,355.4
10/26/2019 10:51:53 am,0.447,372.43,354.81
10/26/2019 10:51:53 am,0.44799999999999995,372.64,354.86
10/26/2019 10:51:53 am,0.449,372.72,354.27
10/26/2019 10:51:53 am,0.45,372.86,354.1
10/26/2019 10:51:53 am,0.451,372.7,353.48
10/26/2019 10:51:53 am,0.452,372.59,353.45
10/26/2019 10:51:53 am,0.45299999999999996,372.4,353.86
10/26/2019 10:51:53 am,0.45399999999999996,373.13,353.19
10/26/2019 10:51:53 am,0.455,372.64,353.49
10/26/2019 10:51:53 am,0.456,372.75,352.7
10/26/2019 10:51:53 am,0.457,372.7,352.73
10/26/2019 10:51:53 am,0.45799999999999996,372.97,352.73
10/26/2019 10:51:53 am,0.45899999999999996,372.86,352.3
10/26/2019 10:51:53 am,0.46,372.72,352.28
10/26/2019 10:51:53 am,0.461,373.07,352.62
10/26/2019 10:51:53 am,0.462,372.62,351.92
10/26/2019 10:51:53 am,0.46299999999999997,372.72,351.81
10/26/2019 10:51:53 am,0.46399999999999997,372.64,351.92
10/26/2019 10:51:53 am,0.465,372.94,351.3
10/26/2019 10:51:53 am,0.466,372.61,351.81
10/26/2019 10:51:53 am,0.467,372.99,351.27
10/26/2019 10:51:53 am,0.46799999999999997,372.35,351.05
10/26/2019 10:51:53 am,0.469,372.75,351.0
10/26/2019 10:51:53 am,0.47,372.37,350.81
10/26/2019 10:51:53 am,0.47100000000000003,372.75,350.76
10/26/2019 10:51:53 am,0.47200000000000003,372.37,351.03
10/26/2019 10:51:53 am,0.473,372.67,350.7
10/26/2019 10:51:53 am,0.474,372.78,350.97
10/26/2019 10:51:53 am,0.475,372.78,350.68
10/26/2019 10:51:53 am,0.47600000000000003,372.37,350.3
10/26/2019 10:51:53 am,0.47700000000000004,372.48,350.38
10/26/2019 10:51:53 am,0.478,372.75,350.32
10/26/2019 10:51:53 am,0.479,372.37,350.46
10/26/2019 10:51:53 am,0.48,372.8,350.41
10/26/2019 10:51:53 am,0.48100000000000004,372.75,350.3
10/26/2019 10:51:53 am,0.48200000000000004,372.78,350.41
10/26/2019 10:51:53 am,0.483,372.37,350.54
10/26/2019 10:51:53 am,0.484,372.67,350.02
10/26/2019 10:51:53 am,0.485,372.32,350.41
10/26/2019 10:51:53 am,0.486,373.15,350.32
10/26/2019 10:51:53 am,0.48700000000000004,372.61,350.57
10/26/2019 10:51:53 am,0.488,372.83,350.89
10/26/2019 10:51:53 am,0.489,372.83,350.64
10/26/2019 10:51:53 am,0.49,372.83,350.86
10/26/2019 10:51:53 am,0.491,372.59,351.21
