Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:35:14 am,0.08900000000000001,287.71,309.04
10/26/2019 10:35:14 am,0.09,288.04,309.19
10/26/2019 10:35:14 am,0.091,287.58,309.22
10/26/2019 10:35:14 am,0.092,288.25,309.03
10/26/2019 10:35:14 am,0.09300000000000001,288.39,309.16
10/26/2019 10:35:14 am,0.094,287.76,309.22
10/26/2019 10:35:14 am,0.095,287.93,309.46
10/26/2019 10:35:14 am,0.096,287.85,309.71
10/26/2019 10:35:14 am,0.09699999999999999,288.25,309.19
10/26/2019 10:35:14 am,0.098,288.09,309.3
10/26/2019 10:35:14 am,0.099,288.06,309.22
10/26/2019 10:35:14 am,0.1,288.2,308.97
10/26/2019 10:35:14 am,0.10099999999999999,287.68,309.65
10/26/2019 10:35:14 am,0.102,287.98,309.3
10/26/2019 10:35:14 am,0.10300000000000001,288.58,309.73
10/26/2019 10:35:14 am,0.10400000000000001,287.95,309.63
10/26/2019 10:35:14 am,0.105,287.74,308.79
10/26/2019 10:35:14 am,0.106,288.12,309.41
10/26/2019 10:35:14 am,0.107,288.09,309.27
10/26/2019 10:35:14 am,0.10800000000000001,288.31,309.14
10/26/2019 10:35:14 am,0.109,288.06,309.57
10/26/2019 10:35:14 am,0.11,287.93,309.52
10/26/2019 10:35:14 am,0.111,288.09,309.13
10/26/2019 10:35:14 am,0.11199999999999999,288.23,309.13
10/26/2019 10:35:14 am,0.113,288.2,309.4
10/26/2019 10:35:14 am,0.114,288.28,309.73
10/26/2019 10:35:14 am,0.115,288.63,309.52
10/26/2019 10:35:14 am,0.11599999999999999,287.9,309.33
10/26/2019 10:35:14 am,0.11699999999999999,288.25,309.43
10/26/2019 10:35:14 am,0.11800000000000001,287.85,309.29
10/26/2019 10:35:14 am,0.11900000000000001,287.79,308.93
10/26/2019 10:35:14 am,0.12,287.71,309.14
10/26/2019 10:35:14 am,0.121,288.2,309.21
10/26/2019 10:35:14 am,0.122,288.01,308.95
10/26/2019 10:35:14 am,0.12300000000000001,288.47,309.14
10/26/2019 10:35:14 am,0.124,287.96,308.84
10/26/2019 10:35:14 am,0.125,287.28,309.33
10/26/2019 10:35:14 am,0.126,288.09,309.03
10/26/2019 10:35:14 am,0.127,287.87,308.84
10/26/2019 10:35:14 am,0.128,288.25,308.57
10/26/2019 10:35:14 am,0.129,287.87,309.0
10/26/2019 10:35:14 am,0.13,287.58,308.9
10/26/2019 10:35:14 am,0.131,287.47,309.22
10/26/2019 10:35:14 am,0.132,287.87,308.89
10/26/2019 10:35:14 am,0.133,287.58,308.73
10/26/2019 10:35:14 am,0.134,287.58,308.95
10/26/2019 10:35:14 am,0.135,287.74,308.78
10/26/2019 10:35:14 am,0.136,287.63,309.13
10/26/2019 10:35:14 am,0.13699999999999998,288.01,308.57
10/26/2019 10:35:14 am,0.138,287.55,308.71
10/26/2019 10:35:14 am,0.139,287.74,308.68
10/26/2019 10:35:14 am,0.14,287.58,308.79
10/26/2019 10:35:14 am,0.141,287.31,308.54
10/26/2019 10:35:14 am,0.142,287.34,308.84
10/26/2019 10:35:14 am,0.14300000000000002,287.58,308.92
10/26/2019 10:35:14 am,0.14400000000000002,287.52,308.7
10/26/2019 10:35:14 am,0.145,287.79,308.52
10/26/2019 10:35:14 am,0.146,287.66,308.76
10/26/2019 10:35:14 am,0.147,287.88,308.63
10/26/2019 10:35:14 am,0.14800000000000002,287.98,308.7
10/26/2019 10:35:14 am,0.149,287.96,308.62
10/26/2019 10:35:14 am,0.15,287.79,308.92
10/26/2019 10:35:14 am,0.151,287.82,308.73
10/26/2019 10:35:14 am,0.152,287.9,308.84
10/26/2019 10:35:14 am,0.153,287.74,309.3
10/26/2019 10:35:14 am,0.154,288.01,308.57
10/26/2019 10:35:14 am,0.155,288.2,309.33
10/26/2019 10:35:14 am,0.156,287.82,308.97
10/26/2019 10:35:14 am,0.157,288.28,309.25
10/26/2019 10:35:14 am,0.158,288.2,308.95
10/26/2019 10:35:14 am,0.159,287.9,308.67
10/26/2019 10:35:14 am,0.16,288.34,309.08
10/26/2019 10:35:14 am,0.161,288.47,309.32
10/26/2019 10:35:14 am,0.162,288.44,309.35
10/26/2019 10:35:14 am,0.163,288.17,309.24
10/26/2019 10:35:14 am,0.16399999999999998,288.39,309.41
10/26/2019 10:35:14 am,0.165,288.93,309.0
10/26/2019 10:35:14 am,0.166,288.39,309.57
10/26/2019 10:35:14 am,0.16699999999999998,288.36,309.38
10/26/2019 10:35:14 am,0.168,288.28,308.97
10/26/2019 10:35:14 am,0.16899999999999998,288.09,309.7
10/26/2019 10:35:14 am,0.17,288.69,309.46
10/26/2019 10:35:14 am,0.171,288.6,309.81
10/26/2019 10:35:14 am,0.172,288.36,309.68
10/26/2019 10:35:14 am,0.17300000000000001,288.61,309.87
10/26/2019 10:35:14 am,0.174,288.52,309.59
10/26/2019 10:35:14 am,0.175,288.88,309.6
10/26/2019 10:35:14 am,0.17600000000000002,288.74,309.57
10/26/2019 10:35:14 am,0.177,288.8,309.76
10/26/2019 10:35:14 am,0.17800000000000002,289.09,309.67
10/26/2019 10:35:14 am,0.179,288.88,310.27
10/26/2019 10:35:14 am,0.18,288.98,309.92
10/26/2019 10:35:14 am,0.18100000000000002,288.85,309.79
10/26/2019 10:35:14 am,0.182,288.96,309.65
10/26/2019 10:35:14 am,0.183,289.09,309.38
10/26/2019 10:35:14 am,0.184,289.01,309.7
10/26/2019 10:35:14 am,0.185,288.96,309.92
10/26/2019 10:35:14 am,0.18600000000000003,288.71,310.06
10/26/2019 10:35:14 am,0.187,289.06,309.73
10/26/2019 10:35:14 am,0.188,288.77,310.32
10/26/2019 10:35:14 am,0.18899999999999997,289.25,309.59
10/26/2019 10:35:14 am,0.19,288.55,309.6
10/26/2019 10:35:14 am,0.191,288.77,310.0
10/26/2019 10:35:14 am,0.192,288.77,310.08
10/26/2019 10:35:14 am,0.193,289.2,310.46
10/26/2019 10:35:14 am,0.19399999999999998,288.63,310.1
10/26/2019 10:35:14 am,0.195,288.71,309.46
10/26/2019 10:35:14 am,0.196,289.17,310.51
10/26/2019 10:35:14 am,0.19699999999999998,288.85,310.35
10/26/2019 10:35:14 am,0.198,288.74,310.35
10/26/2019 10:35:14 am,0.19899999999999998,288.71,310.7
10/26/2019 10:35:14 am,0.2,288.98,309.97
10/26/2019 10:35:14 am,0.201,288.77,310.37
10/26/2019 10:35:14 am,0.20199999999999999,288.69,310.13
10/26/2019 10:35:14 am,0.203,288.61,310.32
10/26/2019 10:35:14 am,0.204,288.8,310.78
10/26/2019 10:35:14 am,0.205,288.69,310.22
10/26/2019 10:35:14 am,0.20600000000000002,288.82,310.27
10/26/2019 10:35:14 am,0.207,288.61,309.62
10/26/2019 10:35:14 am,0.20800000000000002,288.58,310.37
10/26/2019 10:35:14 am,0.209,288.39,310.19
10/26/2019 10:35:14 am,0.21,287.88,310.0
10/26/2019 10:35:14 am,0.21100000000000002,288.28,310.02
10/26/2019 10:35:14 am,0.212,288.47,310.35
10/26/2019 10:35:14 am,0.213,288.47,310.19
10/26/2019 10:35:14 am,0.214,288.07,309.99
10/26/2019 10:35:14 am,0.215,288.09,310.4
10/26/2019 10:35:14 am,0.21600000000000003,288.07,309.89
10/26/2019 10:35:14 am,0.217,287.91,310.02
10/26/2019 10:35:14 am,0.218,287.55,309.64
10/26/2019 10:35:14 am,0.21899999999999997,287.91,309.94
10/26/2019 10:35:14 am,0.22,287.45,309.84
10/26/2019 10:35:14 am,0.221,287.39,309.75
10/26/2019 10:35:14 am,0.222,287.47,309.64
10/26/2019 10:35:14 am,0.223,287.85,309.35
10/26/2019 10:35:14 am,0.22399999999999998,287.45,309.86
10/26/2019 10:35:14 am,0.225,287.69,309.54
10/26/2019 10:35:14 am,0.226,286.72,309.03
10/26/2019 10:35:14 am,0.22699999999999998,287.15,309.83
10/26/2019 10:35:14 am,0.228,287.1,309.68
10/26/2019 10:35:14 am,0.22899999999999998,287.2,309.43
10/26/2019 10:35:14 am,0.23,287.13,309.16
10/26/2019 10:35:14 am,0.231,286.91,309.32
10/26/2019 10:35:14 am,0.23199999999999998,286.77,309.19
10/26/2019 10:35:14 am,0.233,287.07,309.75
10/26/2019 10:35:14 am,0.23399999999999999,286.66,308.86
10/26/2019 10:35:14 am,0.235,286.83,308.83
10/26/2019 10:35:14 am,0.23600000000000002,286.31,309.07
10/26/2019 10:35:14 am,0.237,286.15,308.78
10/26/2019 10:35:14 am,0.23800000000000002,286.37,308.94
10/26/2019 10:35:14 am,0.239,286.07,308.94
10/26/2019 10:35:14 am,0.24,286.4,308.86
10/26/2019 10:35:14 am,0.24100000000000002,286.15,308.78
10/26/2019 10:35:14 am,0.242,285.66,308.94
10/26/2019 10:35:14 am,0.243,286.07,308.27
10/26/2019 10:35:14 am,0.244,285.94,308.33
10/26/2019 10:35:14 am,0.245,286.07,308.18
10/26/2019 10:35:14 am,0.24600000000000002,285.99,308.48
10/26/2019 10:35:14 am,0.247,286.05,308.64
10/26/2019 10:35:14 am,0.248,286.32,308.54
10/26/2019 10:35:14 am,0.249,286.13,308.13
10/26/2019 10:35:14 am,0.25,285.86,308.4
10/26/2019 10:35:14 am,0.251,285.75,308.1
10/26/2019 10:35:14 am,0.252,285.86,307.91
10/26/2019 10:35:14 am,0.253,286.23,308.18
10/26/2019 10:35:14 am,0.254,285.78,307.89
10/26/2019 10:35:14 am,0.255,286.34,308.07
10/26/2019 10:35:14 am,0.256,285.83,307.64
10/26/2019 10:35:14 am,0.257,286.29,307.59
10/26/2019 10:35:14 am,0.258,285.86,308.35
10/26/2019 10:35:14 am,0.259,285.91,308.73
10/26/2019 10:35:14 am,0.26,285.77,307.94
10/26/2019 10:35:14 am,0.261,285.72,307.97
10/26/2019 10:35:14 am,0.262,285.94,307.89
10/26/2019 10:35:14 am,0.263,285.77,308.02
10/26/2019 10:35:14 am,0.264,285.83,307.89
10/26/2019 10:35:14 am,0.265,285.75,308.48
10/26/2019 10:35:14 am,0.266,286.26,307.91
10/26/2019 10:35:14 am,0.267,286.05,307.75
10/26/2019 10:35:14 am,0.268,285.94,308.4
10/26/2019 10:35:14 am,0.26899999999999996,285.96,308.18
10/26/2019 10:35:14 am,0.27,286.23,308.45
10/26/2019 10:35:14 am,0.271,286.02,307.99
10/26/2019 10:35:14 am,0.272,285.91,308.42
10/26/2019 10:35:14 am,0.273,286.4,308.29
10/26/2019 10:35:14 am,0.27399999999999997,286.07,308.13
10/26/2019 10:35:14 am,0.275,286.32,308.21
10/26/2019 10:35:14 am,0.276,286.24,308.59
10/26/2019 10:35:14 am,0.27699999999999997,286.15,308.43
10/26/2019 10:35:14 am,0.278,286.02,307.96
10/26/2019 10:35:14 am,0.27899999999999997,286.51,308.34
10/26/2019 10:35:14 am,0.28,285.99,308.67
10/26/2019 10:35:14 am,0.281,286.32,308.86
10/26/2019 10:35:14 am,0.282,286.29,308.45
10/26/2019 10:35:14 am,0.28300000000000003,286.02,308.29
10/26/2019 10:35:14 am,0.284,286.34,308.26
10/26/2019 10:35:14 am,0.285,286.51,308.56
10/26/2019 10:35:14 am,0.28600000000000003,286.32,308.8
10/26/2019 10:35:14 am,0.287,286.15,308.93
10/26/2019 10:35:14 am,0.28800000000000003,286.32,308.39
10/26/2019 10:35:14 am,0.289,286.34,308.59
10/26/2019 10:35:14 am,0.29,286.02,308.64
10/26/2019 10:35:14 am,0.29100000000000004,285.78,308.93
10/26/2019 10:35:14 am,0.292,286.16,308.66
10/26/2019 10:35:14 am,0.293,285.51,308.7
10/26/2019 10:35:14 am,0.294,286.23,308.94
10/26/2019 10:35:14 am,0.295,286.5,308.75
10/26/2019 10:35:14 am,0.29600000000000004,286.29,309.07
10/26/2019 10:35:14 am,0.297,286.07,308.96
10/26/2019 10:35:14 am,0.298,286.1,308.82
10/26/2019 10:35:14 am,0.299,286.13,308.93
10/26/2019 10:35:14 am,0.3,285.97,309.45
10/26/2019 10:35:14 am,0.301,286.26,308.99
10/26/2019 10:35:14 am,0.302,286.59,309.61
10/26/2019 10:35:14 am,0.303,286.24,309.18
10/26/2019 10:35:14 am,0.304,286.15,309.1
10/26/2019 10:35:14 am,0.305,286.37,309.04
10/26/2019 10:35:14 am,0.306,285.97,309.18
10/26/2019 10:35:14 am,0.307,286.51,309.45
10/26/2019 10:35:14 am,0.308,286.13,309.1
10/26/2019 10:35:14 am,0.309,286.32,309.34
10/26/2019 10:35:14 am,0.31,285.75,309.12
10/26/2019 10:35:14 am,0.311,285.91,309.45
10/26/2019 10:35:14 am,0.312,286.46,309.5
10/26/2019 10:35:14 am,0.313,286.13,309.18
10/26/2019 10:35:14 am,0.314,286.46,309.26
10/26/2019 10:35:14 am,0.315,286.4,309.69
10/26/2019 10:35:14 am,0.316,286.32,309.53
10/26/2019 10:35:14 am,0.317,286.35,309.72
10/26/2019 10:35:14 am,0.318,286.83,309.69
10/26/2019 10:35:14 am,0.319,286.62,309.55
10/26/2019 10:35:14 am,0.32,286.35,309.98
10/26/2019 10:35:14 am,0.321,286.1,309.72
10/26/2019 10:35:14 am,0.322,286.51,309.74
10/26/2019 10:35:14 am,0.32299999999999995,286.83,309.91
10/26/2019 10:35:14 am,0.324,286.46,309.8
10/26/2019 10:35:14 am,0.325,286.89,310.18
10/26/2019 10:35:14 am,0.326,287.29,309.96
10/26/2019 10:35:14 am,0.327,287.05,310.2
10/26/2019 10:35:14 am,0.32799999999999996,286.78,309.69
10/26/2019 10:35:14 am,0.32899999999999996,287.16,310.52
10/26/2019 10:35:14 am,0.33,287.32,310.55
10/26/2019 10:35:14 am,0.331,287.54,310.41
10/26/2019 10:35:14 am,0.332,287.27,310.34
10/26/2019 10:35:14 am,0.33299999999999996,287.46,310.74
10/26/2019 10:35:14 am,0.33399999999999996,287.65,310.74
10/26/2019 10:35:14 am,0.335,287.56,311.09
10/26/2019 10:35:14 am,0.336,287.4,310.33
10/26/2019 10:35:14 am,0.337,287.78,310.23
10/26/2019 10:35:14 am,0.33799999999999997,288.05,310.69
10/26/2019 10:35:14 am,0.33899999999999997,288.08,311.01
10/26/2019 10:35:14 am,0.34,288.16,310.49
10/26/2019 10:35:14 am,0.341,288.37,310.41
10/26/2019 10:35:14 am,0.342,288.67,310.66
10/26/2019 10:35:14 am,0.34299999999999997,288.24,311.23
10/26/2019 10:35:14 am,0.344,288.86,310.69
10/26/2019 10:35:14 am,0.345,288.89,310.82
10/26/2019 10:35:14 am,0.34600000000000003,288.73,311.23
10/26/2019 10:35:14 am,0.34700000000000003,288.94,310.42
10/26/2019 10:35:14 am,0.348,288.64,310.8
10/26/2019 10:35:14 am,0.349,289.05,310.71
10/26/2019 10:35:14 am,0.35,288.54,310.66
10/26/2019 10:35:14 am,0.35100000000000003,288.81,310.89
10/26/2019 10:35:14 am,0.35200000000000004,288.94,310.82
10/26/2019 10:35:14 am,0.353,289.1,310.82
10/26/2019 10:35:14 am,0.354,288.94,310.77
10/26/2019 10:35:14 am,0.355,289.7,311.15
10/26/2019 10:35:14 am,0.35600000000000004,289.08,310.82
10/26/2019 10:35:14 am,0.35700000000000004,289.05,311.07
10/26/2019 10:35:14 am,0.358,289.56,311.17
10/26/2019 10:35:14 am,0.359,289.48,311.09
10/26/2019 10:35:14 am,0.36,289.83,311.25
10/26/2019 10:35:14 am,0.361,289.24,310.63
10/26/2019 10:35:14 am,0.36200000000000004,289.32,310.6
10/26/2019 10:35:14 am,0.363,289.4,310.77
10/26/2019 10:35:14 am,0.364,289.89,311.23
10/26/2019 10:35:14 am,0.365,289.7,311.15
10/26/2019 10:35:14 am,0.366,289.72,310.96
10/26/2019 10:35:14 am,0.36700000000000005,289.53,310.87
10/26/2019 10:35:14 am,0.368,289.26,310.12
10/26/2019 10:35:14 am,0.369,289.4,310.87
10/26/2019 10:35:14 am,0.37,289.18,310.76
10/26/2019 10:35:14 am,0.371,289.35,310.87
10/26/2019 10:35:14 am,0.37200000000000005,289.1,310.72
10/26/2019 10:35:14 am,0.373,289.81,310.63
10/26/2019 10:35:14 am,0.374,289.4,310.86
10/26/2019 10:35:14 am,0.375,289.73,310.69
10/26/2019 10:35:14 am,0.376,289.59,310.71
10/26/2019 10:35:14 am,0.377,288.89,310.47
10/26/2019 10:35:14 am,0.37799999999999995,288.78,310.63
10/26/2019 10:35:14 am,0.379,289.24,310.47
10/26/2019 10:35:14 am,0.38,288.67,310.85
10/26/2019 10:35:14 am,0.381,288.97,310.77
10/26/2019 10:35:14 am,0.382,288.8,310.68
10/26/2019 10:35:14 am,0.38299999999999995,288.81,309.87
10/26/2019 10:35:14 am,0.384,288.7,310.17
10/26/2019 10:35:14 am,0.385,288.67,310.52
10/26/2019 10:35:14 am,0.386,288.51,310.41
10/26/2019 10:35:14 am,0.387,288.62,310.44
10/26/2019 10:35:14 am,0.38799999999999996,288.89,310.42
10/26/2019 10:35:14 am,0.389,288.94,310.47
10/26/2019 10:35:14 am,0.39,288.35,310.71
10/26/2019 10:35:14 am,0.391,288.13,310.58
10/26/2019 10:35:14 am,0.392,288.21,310.71
10/26/2019 10:35:14 am,0.39299999999999996,288.37,310.5
10/26/2019 10:35:14 am,0.39399999999999996,288.0,310.63
10/26/2019 10:35:14 am,0.395,287.97,310.44
10/26/2019 10:35:14 am,0.396,287.89,310.61
10/26/2019 10:35:14 am,0.397,287.75,310.66
10/26/2019 10:35:14 am,0.39799999999999996,287.64,310.31
10/26/2019 10:35:14 am,0.39899999999999997,287.67,310.44
10/26/2019 10:35:14 am,0.4,288.0,310.6
10/26/2019 10:35:14 am,0.401,287.32,310.34
10/26/2019 10:35:14 am,0.402,288.0,310.2
10/26/2019 10:35:14 am,0.40299999999999997,287.92,310.36
10/26/2019 10:35:14 am,0.40399999999999997,287.56,310.47
10/26/2019 10:35:14 am,0.405,287.27,310.28
10/26/2019 10:35:14 am,0.406,287.46,310.44
10/26/2019 10:35:14 am,0.40700000000000003,286.81,310.23
10/26/2019 10:35:14 am,0.408,287.05,309.9
10/26/2019 10:35:14 am,0.409,286.97,310.53
10/26/2019 10:35:14 am,0.41,287.0,310.31
10/26/2019 10:35:14 am,0.41100000000000003,287.19,310.39
10/26/2019 10:35:14 am,0.41200000000000003,286.75,309.96
10/26/2019 10:35:14 am,0.413,287.0,310.14
10/26/2019 10:35:14 am,0.414,287.4,310.15
10/26/2019 10:35:14 am,0.415,287.08,310.06
10/26/2019 10:35:14 am,0.41600000000000004,287.0,310.31
10/26/2019 10:35:14 am,0.41700000000000004,286.78,310.15
10/26/2019 10:35:14 am,0.418,286.73,310.12
10/26/2019 10:35:14 am,0.419,287.11,309.58
10/26/2019 10:35:14 am,0.42,286.86,310.39
10/26/2019 10:35:14 am,0.42100000000000004,286.51,309.9
10/26/2019 10:35:14 am,0.42200000000000004,286.62,310.45
10/26/2019 10:35:14 am,0.423,286.86,309.98
10/26/2019 10:35:14 am,0.424,286.86,310.31
10/26/2019 10:35:14 am,0.425,286.76,310.18
10/26/2019 10:35:14 am,0.426,286.84,310.07
10/26/2019 10:35:14 am,0.42700000000000005,286.92,309.85
10/26/2019 10:35:14 am,0.428,287.4,310.17
10/26/2019 10:35:14 am,0.429,287.02,310.2
10/26/2019 10:35:14 am,0.43,286.46,309.74
10/26/2019 10:35:14 am,0.431,286.75,310.15
10/26/2019 10:35:14 am,0.43200000000000005,286.94,309.8
10/26/2019 10:35:14 am,0.433,286.92,309.79
10/26/2019 10:35:14 am,0.434,286.73,309.82
10/26/2019 10:35:14 am,0.435,287.0,309.74
10/26/2019 10:35:14 am,0.436,286.38,310.12
10/26/2019 10:35:14 am,0.43700000000000006,286.54,310.34
10/26/2019 10:35:14 am,0.43799999999999994,286.75,310.04
10/26/2019 10:35:14 am,0.439,286.94,309.93
10/26/2019 10:35:14 am,0.44,287.05,309.61
10/26/2019 10:35:14 am,0.441,286.97,309.93
10/26/2019 10:35:14 am,0.442,286.7,309.44
10/26/2019 10:35:14 am,0.44299999999999995,286.46,309.82
10/26/2019 10:35:14 am,0.444,286.67,309.96
10/26/2019 10:35:14 am,0.445,286.65,309.69
10/26/2019 10:35:14 am,0.446,286.57,310.07
10/26/2019 10:35:14 am,0.447,286.57,309.88
10/26/2019 10:35:14 am,0.44799999999999995,287.0,309.69
10/26/2019 10:35:14 am,0.449,286.51,309.82
10/26/2019 10:35:14 am,0.45,286.48,309.42
10/26/2019 10:35:14 am,0.451,286.86,309.74
10/26/2019 10:35:14 am,0.452,286.62,309.34
10/26/2019 10:35:14 am,0.45299999999999996,286.7,309.85
10/26/2019 10:35:14 am,0.45399999999999996,286.78,309.9
10/26/2019 10:35:14 am,0.455,286.94,309.82
10/26/2019 10:35:14 am,0.456,286.73,309.5
10/26/2019 10:35:14 am,0.457,286.92,309.71
10/26/2019 10:35:14 am,0.45799999999999996,286.35,309.82
10/26/2019 10:35:14 am,0.45899999999999996,286.54,309.58
10/26/2019 10:35:14 am,0.46,286.54,309.39
10/26/2019 10:35:14 am,0.461,286.94,310.23
10/26/2019 10:35:14 am,0.462,286.83,309.72
10/26/2019 10:35:14 am,0.46299999999999997,287.08,309.61
10/26/2019 10:35:14 am,0.46399999999999997,286.86,309.47
10/26/2019 10:35:14 am,0.465,287.05,309.77
10/26/2019 10:35:14 am,0.466,287.19,309.85
10/26/2019 10:35:14 am,0.467,286.48,309.69
10/26/2019 10:35:14 am,0.46799999999999997,286.54,309.39
10/26/2019 10:35:14 am,0.469,286.51,309.9
10/26/2019 10:35:14 am,0.47,287.29,309.88
10/26/2019 10:35:14 am,0.47100000000000003,286.37,309.69
10/26/2019 10:35:14 am,0.47200000000000003,286.84,309.93
10/26/2019 10:35:14 am,0.473,286.62,310.02
10/26/2019 10:35:14 am,0.474,287.11,310.09
10/26/2019 10:35:14 am,0.475,286.83,310.12
10/26/2019 10:35:14 am,0.47600000000000003,287.08,309.66
10/26/2019 10:35:14 am,0.47700000000000004,286.94,309.96
10/26/2019 10:35:14 am,0.478,287.16,310.12
10/26/2019 10:35:14 am,0.479,286.59,310.09
10/26/2019 10:35:14 am,0.48,286.94,310.07
10/26/2019 10:35:14 am,0.48100000000000004,286.78,310.04
10/26/2019 10:35:14 am,0.48200000000000004,286.83,310.2
10/26/2019 10:35:14 am,0.483,287.08,310.42
10/26/2019 10:35:14 am,0.484,287.16,310.23
10/26/2019 10:35:14 am,0.485,287.24,310.04
10/26/2019 10:35:14 am,0.486,286.81,310.39
10/26/2019 10:35:14 am,0.48700000000000004,286.62,310.2
10/26/2019 10:35:14 am,0.488,286.83,310.34
10/26/2019 10:35:14 am,0.489,286.83,310.29
10/26/2019 10:35:14 am,0.49,287.13,310.37
10/26/2019 10:35:14 am,0.491,286.78,311.06
