Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 10:04:38 am,0.114,582.21,516.58
10/26/2019 10:04:38 am,0.115,582.31,516.98
10/26/2019 10:04:38 am,0.11599999999999999,582.07,517.04
10/26/2019 10:04:38 am,0.11699999999999999,582.04,516.87
10/26/2019 10:04:38 am,0.11800000000000001,582.07,517.12
10/26/2019 10:04:38 am,0.11900000000000001,582.02,517.41
10/26/2019 10:04:38 am,0.12,582.07,517.12
10/26/2019 10:04:38 am,0.121,582.1,517.28
10/26/2019 10:04:38 am,0.122,582.29,517.36
10/26/2019 10:04:38 am,0.12300000000000001,581.75,517.39
10/26/2019 10:04:38 am,0.124,581.56,517.57
10/26/2019 10:04:38 am,0.125,581.91,517.79
10/26/2019 10:04:38 am,0.126,581.45,517.44
10/26/2019 10:04:38 am,0.127,581.77,518.22
10/26/2019 10:04:38 am,0.128,581.58,517.68
10/26/2019 10:04:38 am,0.129,581.61,517.84
10/26/2019 10:04:38 am,0.13,581.69,518.19
10/26/2019 10:04:38 am,0.131,581.64,517.73
10/26/2019 10:04:38 am,0.132,581.61,517.98
10/26/2019 10:04:38 am,0.133,581.39,518.06
10/26/2019 10:04:38 am,0.134,581.75,518.44
10/26/2019 10:04:38 am,0.135,581.01,518.22
10/26/2019 10:04:38 am,0.136,581.18,518.14
10/26/2019 10:04:38 am,0.13699999999999998,581.42,518.22
10/26/2019 10:04:38 am,0.138,581.61,518.7
10/26/2019 10:04:38 am,0.139,581.37,518.62
10/26/2019 10:04:38 am,0.14,581.26,518.27
10/26/2019 10:04:38 am,0.141,581.12,518.14
10/26/2019 10:04:38 am,0.142,581.28,518.65
10/26/2019 10:04:38 am,0.14300000000000002,581.83,518.84
10/26/2019 10:04:38 am,0.14400000000000002,581.29,518.62
10/26/2019 10:04:38 am,0.145,581.61,518.89
10/26/2019 10:04:38 am,0.146,581.5,519.05
10/26/2019 10:04:38 am,0.147,581.69,519.05
10/26/2019 10:04:38 am,0.14800000000000002,581.75,518.92
10/26/2019 10:04:38 am,0.149,581.78,519.13
10/26/2019 10:04:38 am,0.15,581.51,519.54
10/26/2019 10:04:38 am,0.151,581.48,518.97
10/26/2019 10:04:38 am,0.152,581.83,519.4
10/26/2019 10:04:38 am,0.153,582.02,519.35
10/26/2019 10:04:38 am,0.154,581.89,519.62
10/26/2019 10:04:38 am,0.155,581.83,519.4
10/26/2019 10:04:38 am,0.156,582.32,519.51
10/26/2019 10:04:38 am,0.157,582.03,519.86
10/26/2019 10:04:38 am,0.158,582.27,520.16
10/26/2019 10:04:38 am,0.159,582.43,520.16
10/26/2019 10:04:38 am,0.16,581.94,520.05
10/26/2019 10:04:38 am,0.161,582.38,519.53
10/26/2019 10:04:38 am,0.162,582.73,519.78
10/26/2019 10:04:38 am,0.163,582.62,520.07
10/26/2019 10:04:38 am,0.16399999999999998,582.9,520.32
10/26/2019 10:04:38 am,0.165,583.11,520.23
10/26/2019 10:04:38 am,0.166,582.81,520.48
10/26/2019 10:04:38 am,0.16699999999999998,583.44,521.23
10/26/2019 10:04:38 am,0.168,583.22,520.96
10/26/2019 10:04:38 am,0.16899999999999998,583.09,521.58
10/26/2019 10:04:38 am,0.17,583.9,521.72
10/26/2019 10:04:38 am,0.171,583.66,521.04
10/26/2019 10:04:38 am,0.172,584.31,521.26
10/26/2019 10:04:38 am,0.17300000000000001,584.2,521.37
10/26/2019 10:04:38 am,0.174,584.69,521.61
10/26/2019 10:04:38 am,0.175,584.8,522.26
10/26/2019 10:04:38 am,0.17600000000000002,584.66,521.88
10/26/2019 10:04:38 am,0.177,584.61,522.17
10/26/2019 10:04:38 am,0.17800000000000002,585.15,521.85
10/26/2019 10:04:38 am,0.179,585.4,522.44
10/26/2019 10:04:38 am,0.18,585.54,522.42
10/26/2019 10:04:38 am,0.18100000000000002,585.37,521.8
10/26/2019 10:04:38 am,0.182,585.48,522.58
10/26/2019 10:04:38 am,0.183,585.23,522.52
10/26/2019 10:04:38 am,0.184,585.83,522.74
10/26/2019 10:04:38 am,0.185,586.13,522.87
10/26/2019 10:04:38 am,0.18600000000000003,586.38,523.06
10/26/2019 10:04:38 am,0.187,586.24,522.69
10/26/2019 10:04:38 am,0.188,586.21,523.01
10/26/2019 10:04:38 am,0.18899999999999997,586.51,523.33
10/26/2019 10:04:38 am,0.19,586.92,523.68
10/26/2019 10:04:38 am,0.191,586.3,522.96
10/26/2019 10:04:38 am,0.192,586.98,523.36
10/26/2019 10:04:38 am,0.193,587.19,523.41
10/26/2019 10:04:38 am,0.19399999999999998,587.08,523.39
10/26/2019 10:04:38 am,0.195,587.33,523.57
10/26/2019 10:04:38 am,0.196,587.08,523.55
10/26/2019 10:04:38 am,0.19699999999999998,587.49,523.58
10/26/2019 10:04:38 am,0.198,587.52,524.22
10/26/2019 10:04:38 am,0.19899999999999998,587.27,523.63
10/26/2019 10:04:38 am,0.2,587.87,523.82
10/26/2019 10:04:38 am,0.201,587.87,524.03
10/26/2019 10:04:38 am,0.20199999999999999,588.06,523.68
10/26/2019 10:04:38 am,0.203,587.6,524.19
10/26/2019 10:04:38 am,0.204,588.25,523.71
10/26/2019 10:04:38 am,0.205,588.04,524.25
10/26/2019 10:04:38 am,0.20600000000000002,587.79,523.82
10/26/2019 10:04:38 am,0.207,587.87,523.9
10/26/2019 10:04:38 am,0.20800000000000002,588.41,523.98
10/26/2019 10:04:38 am,0.209,588.44,523.92
10/26/2019 10:04:38 am,0.21,588.03,524.06
10/26/2019 10:04:38 am,0.21100000000000002,588.25,523.87
10/26/2019 10:04:38 am,0.212,588.87,524.52
10/26/2019 10:04:38 am,0.213,587.84,524.0
10/26/2019 10:04:38 am,0.214,588.36,524.35
10/26/2019 10:04:38 am,0.215,588.52,524.14
10/26/2019 10:04:38 am,0.21600000000000003,588.74,524.17
10/26/2019 10:04:38 am,0.217,588.77,523.9
10/26/2019 10:04:38 am,0.218,588.66,524.25
10/26/2019 10:04:38 am,0.21899999999999997,589.04,523.87
10/26/2019 10:04:38 am,0.22,588.93,524.11
10/26/2019 10:04:38 am,0.221,588.52,524.52
10/26/2019 10:04:38 am,0.222,588.36,524.22
10/26/2019 10:04:38 am,0.223,588.33,524.27
10/26/2019 10:04:38 am,0.22399999999999998,588.2,523.87
10/26/2019 10:04:38 am,0.225,588.87,524.03
10/26/2019 10:04:38 am,0.226,588.54,524.33
10/26/2019 10:04:38 am,0.22699999999999998,588.68,523.87
10/26/2019 10:04:38 am,0.228,588.27,524.57
10/26/2019 10:04:38 am,0.22899999999999998,588.63,524.44
10/26/2019 10:04:38 am,0.23,588.52,523.84
10/26/2019 10:04:38 am,0.231,588.44,524.11
10/26/2019 10:04:38 am,0.23199999999999998,588.6,524.57
10/26/2019 10:04:38 am,0.233,588.08,524.57
10/26/2019 10:04:38 am,0.23399999999999999,588.27,523.95
10/26/2019 10:04:38 am,0.235,588.27,524.14
10/26/2019 10:04:38 am,0.23600000000000002,588.76,524.3
10/26/2019 10:04:38 am,0.237,588.03,524.7
10/26/2019 10:04:38 am,0.23800000000000002,587.84,524.52
10/26/2019 10:04:38 am,0.239,588.27,524.46
10/26/2019 10:04:38 am,0.24,588.49,523.98
10/26/2019 10:04:38 am,0.24100000000000002,588.03,523.98
10/26/2019 10:04:38 am,0.242,587.81,523.57
10/26/2019 10:04:38 am,0.243,588.35,524.03
10/26/2019 10:04:38 am,0.244,587.97,524.11
10/26/2019 10:04:38 am,0.245,587.97,524.08
10/26/2019 10:04:38 am,0.24600000000000002,587.65,524.19
10/26/2019 10:04:38 am,0.247,588.05,524.08
10/26/2019 10:04:38 am,0.248,587.65,523.92
10/26/2019 10:04:38 am,0.249,587.81,524.27
10/26/2019 10:04:38 am,0.25,587.49,523.87
10/26/2019 10:04:38 am,0.251,587.15,524.11
10/26/2019 10:04:38 am,0.252,587.43,523.87
10/26/2019 10:04:38 am,0.253,587.56,524.44
10/26/2019 10:04:38 am,0.254,586.81,524.11
10/26/2019 10:04:38 am,0.255,587.24,524.52
10/26/2019 10:04:38 am,0.256,587.35,524.25
10/26/2019 10:04:38 am,0.257,587.1,524.54
10/26/2019 10:04:38 am,0.258,586.88,524.76
10/26/2019 10:04:38 am,0.259,586.61,524.06
10/26/2019 10:04:38 am,0.26,586.31,524.73
10/26/2019 10:04:38 am,0.261,586.64,524.52
10/26/2019 10:04:38 am,0.262,586.37,524.65
10/26/2019 10:04:38 am,0.263,585.72,524.79
10/26/2019 10:04:38 am,0.264,585.88,524.6
10/26/2019 10:04:38 am,0.265,585.82,524.6
10/26/2019 10:04:38 am,0.266,586.1,524.62
10/26/2019 10:04:38 am,0.267,585.55,524.89
10/26/2019 10:04:38 am,0.268,585.55,525.06
10/26/2019 10:04:38 am,0.26899999999999996,585.61,524.76
10/26/2019 10:04:38 am,0.27,585.42,525.41
10/26/2019 10:04:38 am,0.271,585.23,525.14
10/26/2019 10:04:38 am,0.272,584.96,524.81
10/26/2019 10:04:38 am,0.273,584.58,524.84
10/26/2019 10:04:38 am,0.27399999999999997,584.52,524.84
10/26/2019 10:04:38 am,0.275,584.68,524.84
10/26/2019 10:04:38 am,0.276,584.74,525.43
10/26/2019 10:04:38 am,0.27699999999999997,584.14,525.11
10/26/2019 10:04:38 am,0.278,584.17,525.06
10/26/2019 10:04:38 am,0.27899999999999997,584.09,525.35
10/26/2019 10:04:38 am,0.28,583.87,525.27
10/26/2019 10:04:38 am,0.281,583.95,525.11
10/26/2019 10:04:38 am,0.282,583.79,525.17
10/26/2019 10:04:38 am,0.28300000000000003,583.3,524.95
10/26/2019 10:04:38 am,0.284,583.38,524.9
10/26/2019 10:04:38 am,0.285,583.76,525.6
10/26/2019 10:04:38 am,0.28600000000000003,582.92,524.95
10/26/2019 10:04:38 am,0.287,582.92,525.09
10/26/2019 10:04:38 am,0.28800000000000003,582.84,524.84
10/26/2019 10:04:38 am,0.289,582.59,524.71
10/26/2019 10:04:38 am,0.29,582.97,524.84
10/26/2019 10:04:38 am,0.29100000000000004,583.05,524.92
10/26/2019 10:04:38 am,0.292,582.38,525.25
10/26/2019 10:04:38 am,0.293,582.59,525.14
10/26/2019 10:04:38 am,0.294,582.56,524.84
10/26/2019 10:04:38 am,0.295,582.35,525.73
10/26/2019 10:04:38 am,0.29600000000000004,582.24,524.82
10/26/2019 10:04:38 am,0.297,582.51,524.44
10/26/2019 10:04:38 am,0.298,581.97,524.22
10/26/2019 10:04:38 am,0.299,582.04,524.52
10/26/2019 10:04:38 am,0.3,582.26,524.79
10/26/2019 10:04:38 am,0.301,581.83,524.11
10/26/2019 10:04:38 am,0.302,581.75,524.3
10/26/2019 10:04:38 am,0.303,581.28,524.28
10/26/2019 10:04:38 am,0.304,581.72,524.01
10/26/2019 10:04:38 am,0.305,581.42,523.79
10/26/2019 10:04:38 am,0.306,581.55,523.95
10/26/2019 10:04:38 am,0.307,581.1,523.6
10/26/2019 10:04:38 am,0.308,581.31,523.68
10/26/2019 10:04:38 am,0.309,581.34,523.5
10/26/2019 10:04:38 am,0.31,581.07,523.36
10/26/2019 10:04:38 am,0.311,580.98,523.33
10/26/2019 10:04:38 am,0.312,580.93,523.33
10/26/2019 10:04:38 am,0.313,581.01,523.12
10/26/2019 10:04:38 am,0.314,580.25,522.98
10/26/2019 10:04:38 am,0.315,580.66,523.06
10/26/2019 10:04:38 am,0.316,580.55,522.74
10/26/2019 10:04:38 am,0.317,580.6,522.77
10/26/2019 10:04:38 am,0.318,580.25,522.66
10/26/2019 10:04:38 am,0.319,580.23,522.69
10/26/2019 10:04:38 am,0.32,580.36,522.01
10/26/2019 10:04:38 am,0.321,580.08,522.07
10/26/2019 10:04:38 am,0.322,579.9,521.77
10/26/2019 10:04:38 am,0.32299999999999995,580.28,521.91
10/26/2019 10:04:38 am,0.324,579.82,521.37
10/26/2019 10:04:38 am,0.325,579.41,520.99
10/26/2019 10:04:38 am,0.326,579.73,521.72
10/26/2019 10:04:38 am,0.327,579.0,520.77
10/26/2019 10:04:38 am,0.32799999999999996,579.35,520.93
10/26/2019 10:04:38 am,0.32899999999999996,579.21,521.15
10/26/2019 10:04:38 am,0.33,579.6,521.31
10/26/2019 10:04:38 am,0.331,579.24,520.58
10/26/2019 10:04:38 am,0.332,579.41,520.13
10/26/2019 10:04:38 am,0.33299999999999996,579.3,519.99
10/26/2019 10:04:38 am,0.33399999999999996,579.52,520.42
10/26/2019 10:04:38 am,0.335,578.62,519.99
10/26/2019 10:04:38 am,0.336,578.51,520.13
10/26/2019 10:04:38 am,0.337,578.4,519.99
10/26/2019 10:04:38 am,0.33799999999999997,578.67,519.78
10/26/2019 10:04:38 am,0.33899999999999997,578.48,520.02
10/26/2019 10:04:38 am,0.34,578.05,519.8
10/26/2019 10:04:38 am,0.341,578.13,519.42
10/26/2019 10:04:38 am,0.342,578.57,519.18
10/26/2019 10:04:38 am,0.34299999999999997,578.59,519.05
10/26/2019 10:04:38 am,0.344,578.24,519.29
10/26/2019 10:04:38 am,0.345,578.57,519.56
10/26/2019 10:04:38 am,0.34600000000000003,578.62,519.05
10/26/2019 10:04:38 am,0.34700000000000003,577.89,518.78
10/26/2019 10:04:38 am,0.348,578.29,518.99
10/26/2019 10:04:38 am,0.349,578.37,518.62
10/26/2019 10:04:38 am,0.35,578.51,518.48
10/26/2019 10:04:38 am,0.35100000000000003,578.45,518.81
10/26/2019 10:04:38 am,0.35200000000000004,578.86,518.72
10/26/2019 10:04:38 am,0.353,578.7,518.83
10/26/2019 10:04:38 am,0.354,578.62,518.54
10/26/2019 10:04:38 am,0.355,578.43,518.89
10/26/2019 10:04:38 am,0.35600000000000004,578.7,518.24
10/26/2019 10:04:38 am,0.35700000000000004,578.95,518.21
10/26/2019 10:04:38 am,0.358,578.84,517.86
10/26/2019 10:04:38 am,0.359,579.03,518.51
10/26/2019 10:04:38 am,0.36,579.46,518.43
10/26/2019 10:04:38 am,0.361,579.09,518.48
10/26/2019 10:04:38 am,0.36200000000000004,579.09,518.29
10/26/2019 10:04:38 am,0.363,579.0,518.1
10/26/2019 10:04:38 am,0.364,579.82,518.32
10/26/2019 10:04:38 am,0.365,579.71,517.78
10/26/2019 10:04:38 am,0.366,579.49,517.86
10/26/2019 10:04:38 am,0.36700000000000005,579.47,518.18
10/26/2019 10:04:38 am,0.368,579.66,517.7
10/26/2019 10:04:38 am,0.369,580.17,518.05
10/26/2019 10:04:38 am,0.37,579.98,517.75
10/26/2019 10:04:38 am,0.371,580.04,517.59
10/26/2019 10:04:38 am,0.37200000000000005,579.99,517.38
10/26/2019 10:04:38 am,0.373,580.29,517.67
10/26/2019 10:04:38 am,0.374,580.74,517.29
10/26/2019 10:04:38 am,0.375,580.42,517.13
10/26/2019 10:04:38 am,0.376,580.91,517.11
10/26/2019 10:04:38 am,0.377,580.86,517.43
10/26/2019 10:04:38 am,0.37799999999999995,581.2,517.21
10/26/2019 10:04:38 am,0.379,580.91,517.08
10/26/2019 10:04:38 am,0.38,581.29,517.48
10/26/2019 10:04:38 am,0.381,581.48,517.21
10/26/2019 10:04:38 am,0.382,581.51,516.86
10/26/2019 10:04:38 am,0.38299999999999995,581.45,516.94
10/26/2019 10:04:38 am,0.384,581.8,516.89
10/26/2019 10:04:38 am,0.385,581.92,516.62
10/26/2019 10:04:38 am,0.386,581.75,517.05
10/26/2019 10:04:38 am,0.387,581.83,516.51
10/26/2019 10:04:38 am,0.38799999999999996,582.21,516.43
10/26/2019 10:04:38 am,0.389,582.33,516.08
10/26/2019 10:04:38 am,0.39,582.54,516.67
10/26/2019 10:04:38 am,0.391,582.62,516.7
10/26/2019 10:04:38 am,0.392,582.65,516.14
10/26/2019 10:04:38 am,0.39299999999999996,583.0,516.51
10/26/2019 10:04:38 am,0.39399999999999996,582.84,516.59
10/26/2019 10:04:38 am,0.395,582.65,516.57
10/26/2019 10:04:38 am,0.396,582.51,516.32
10/26/2019 10:04:38 am,0.397,583.0,516.67
10/26/2019 10:04:38 am,0.39799999999999996,583.08,516.32
10/26/2019 10:04:38 am,0.39899999999999997,583.38,516.35
10/26/2019 10:04:38 am,0.4,583.14,515.97
10/26/2019 10:04:38 am,0.401,583.25,516.62
10/26/2019 10:04:38 am,0.402,583.08,516.43
10/26/2019 10:04:38 am,0.40299999999999997,583.71,516.86
10/26/2019 10:04:38 am,0.40399999999999997,583.24,516.4
10/26/2019 10:04:38 am,0.405,583.6,516.65
10/26/2019 10:04:38 am,0.406,583.05,516.97
10/26/2019 10:04:38 am,0.40700000000000003,583.6,516.78
10/26/2019 10:04:38 am,0.408,583.35,516.3
10/26/2019 10:04:38 am,0.409,583.08,517.32
10/26/2019 10:04:38 am,0.41,583.16,516.89
10/26/2019 10:04:38 am,0.41100000000000003,583.71,517.05
10/26/2019 10:04:38 am,0.41200000000000003,583.33,517.03
10/26/2019 10:04:38 am,0.413,583.65,517.35
10/26/2019 10:04:38 am,0.414,583.49,517.57
10/26/2019 10:04:38 am,0.415,583.38,517.3
10/26/2019 10:04:38 am,0.41600000000000004,583.02,517.65
10/26/2019 10:04:38 am,0.41700000000000004,583.49,517.65
10/26/2019 10:04:38 am,0.418,583.46,517.94
10/26/2019 10:04:38 am,0.419,583.7,517.83
10/26/2019 10:04:38 am,0.42,583.38,518.72
10/26/2019 10:04:38 am,0.42100000000000004,583.6,518.4
10/26/2019 10:04:38 am,0.42200000000000004,583.79,518.64
10/26/2019 10:04:38 am,0.423,583.65,518.81
10/26/2019 10:04:38 am,0.424,583.79,518.97
10/26/2019 10:04:38 am,0.425,583.79,518.81
10/26/2019 10:04:38 am,0.426,583.73,519.26
10/26/2019 10:04:38 am,0.42700000000000005,583.35,519.24
10/26/2019 10:04:38 am,0.428,583.84,519.67
10/26/2019 10:04:38 am,0.429,583.27,519.53
10/26/2019 10:04:38 am,0.43,583.51,519.37
10/26/2019 10:04:38 am,0.431,583.32,519.86
10/26/2019 10:04:38 am,0.43200000000000005,583.71,520.21
10/26/2019 10:04:38 am,0.433,583.52,520.02
10/26/2019 10:04:38 am,0.434,583.43,520.32
10/26/2019 10:04:38 am,0.435,583.76,520.56
10/26/2019 10:04:38 am,0.436,583.35,520.56
10/26/2019 10:04:38 am,0.43700000000000006,583.68,521.04
10/26/2019 10:04:38 am,0.43799999999999994,583.4,521.04
10/26/2019 10:04:38 am,0.439,583.3,521.1
10/26/2019 10:04:38 am,0.44,583.32,521.15
10/26/2019 10:04:38 am,0.441,583.22,521.21
10/26/2019 10:04:38 am,0.442,583.22,521.58
10/26/2019 10:04:38 am,0.44299999999999995,583.16,522.04
10/26/2019 10:04:38 am,0.444,583.79,521.8
10/26/2019 10:04:38 am,0.445,583.6,521.96
10/26/2019 10:04:38 am,0.446,583.3,522.04
10/26/2019 10:04:38 am,0.447,583.0,522.18
10/26/2019 10:04:38 am,0.44799999999999995,583.19,521.83
10/26/2019 10:04:38 am,0.449,583.35,522.58
10/26/2019 10:04:38 am,0.45,583.3,522.39
10/26/2019 10:04:38 am,0.451,583.27,522.58
10/26/2019 10:04:38 am,0.452,583.66,522.77
10/26/2019 10:04:38 am,0.45299999999999996,582.81,522.1
10/26/2019 10:04:38 am,0.45399999999999996,583.25,522.61
10/26/2019 10:04:38 am,0.455,583.44,523.04
10/26/2019 10:04:38 am,0.456,583.93,522.8
10/26/2019 10:04:38 am,0.457,584.06,522.64
10/26/2019 10:04:38 am,0.45799999999999996,582.84,522.91
10/26/2019 10:04:38 am,0.45899999999999996,583.27,522.83
10/26/2019 10:04:38 am,0.46,583.46,522.93
10/26/2019 10:04:38 am,0.461,583.63,523.1
10/26/2019 10:04:38 am,0.462,583.36,523.34
10/26/2019 10:04:38 am,0.46299999999999997,583.49,523.23
10/26/2019 10:04:38 am,0.46399999999999997,583.47,523.34
10/26/2019 10:04:38 am,0.465,583.47,523.56
10/26/2019 10:04:38 am,0.466,583.28,523.18
10/26/2019 10:04:38 am,0.467,583.5,523.02
10/26/2019 10:04:38 am,0.46799999999999997,583.38,523.91
10/26/2019 10:04:38 am,0.469,583.5,523.39
10/26/2019 10:04:38 am,0.47,583.74,523.12
10/26/2019 10:04:38 am,0.47100000000000003,583.39,523.45
10/26/2019 10:04:38 am,0.47200000000000003,583.39,523.42
10/26/2019 10:04:38 am,0.473,583.25,523.75
10/26/2019 10:04:38 am,0.474,583.36,523.42
10/26/2019 10:04:38 am,0.475,583.87,523.39
10/26/2019 10:04:38 am,0.47600000000000003,584.04,523.02
10/26/2019 10:04:38 am,0.47700000000000004,583.98,523.31
10/26/2019 10:04:38 am,0.478,583.66,522.72
10/26/2019 10:04:38 am,0.479,583.49,523.1
10/26/2019 10:04:38 am,0.48,583.65,523.1
10/26/2019 10:04:38 am,0.48100000000000004,583.57,522.8
10/26/2019 10:04:38 am,0.48200000000000004,583.09,523.02
10/26/2019 10:04:38 am,0.483,583.71,523.07
10/26/2019 10:04:38 am,0.484,583.79,522.59
10/26/2019 10:04:38 am,0.485,583.74,522.88
10/26/2019 10:04:38 am,0.486,583.33,523.26
10/26/2019 10:04:38 am,0.48700000000000004,583.09,522.56
10/26/2019 10:04:38 am,0.488,583.52,522.26
10/26/2019 10:04:38 am,0.489,583.55,522.56
10/26/2019 10:04:38 am,0.49,583.68,522.15
10/26/2019 10:04:38 am,0.491,583.98,522.21
