Date and Time,Time (s),Vertical Force A (N),Vertical Force B (N)
10/26/2019 09:53:43 am,0.055999999999999994,404.26,446.67
10/26/2019 09:53:43 am,0.057,405.13,446.4
10/26/2019 09:53:43 am,0.057999999999999996,405.02,446.11
10/26/2019 09:53:43 am,0.059000000000000004,405.35,446.43
10/26/2019 09:53:43 am,0.06,405.54,446.73
10/26/2019 09:53:43 am,0.061,405.35,446.4
10/26/2019 09:53:43 am,0.062,405.49,446.24
10/26/2019 09:53:43 am,0.063,405.87,446.05
10/26/2019 09:53:43 am,0.064,406.22,445.78
10/26/2019 09:53:43 am,0.065,405.81,445.49
10/26/2019 09:53:43 am,0.066,406.69,445.19
10/26/2019 09:53:43 am,0.067,406.58,445.11
10/26/2019 09:53:43 am,0.068,406.57,445.35
10/26/2019 09:53:43 am,0.069,406.22,444.62
10/26/2019 09:53:43 am,0.07,406.14,444.49
10/26/2019 09:53:43 am,0.071,406.33,444.03
10/26/2019 09:53:43 am,0.07200000000000001,406.5,444.19
10/26/2019 09:53:43 am,0.073,406.5,443.9
10/26/2019 09:53:43 am,0.07400000000000001,406.3,443.33
10/26/2019 09:53:43 am,0.075,406.03,442.95
10/26/2019 09:53:43 am,0.076,406.66,443.19
10/26/2019 09:53:43 am,0.077,406.22,443.0
10/26/2019 09:53:43 am,0.078,405.49,442.25
10/26/2019 09:53:43 am,0.079,405.87,441.66
10/26/2019 09:53:43 am,0.08,405.52,441.36
10/26/2019 09:53:43 am,0.081,405.6,441.49
10/26/2019 09:53:43 am,0.08199999999999999,405.57,441.49
10/26/2019 09:53:43 am,0.083,406.01,441.55
10/26/2019 09:53:43 am,0.084,405.6,441.03
10/26/2019 09:53:43 am,0.085,405.32,440.68
10/26/2019 09:53:43 am,0.086,405.57,440.52
10/26/2019 09:53:43 am,0.087,405.46,440.76
10/26/2019 09:53:43 am,0.08800000000000001,405.27,440.55
10/26/2019 09:53:43 am,0.08900000000000001,405.13,439.63
10/26/2019 09:53:43 am,0.09,404.43,439.41
10/26/2019 09:53:43 am,0.091,404.92,438.77
10/26/2019 09:53:43 am,0.092,404.65,439.17
10/26/2019 09:53:43 am,0.09300000000000001,404.86,439.31
10/26/2019 09:53:43 am,0.094,404.59,439.33
10/26/2019 09:53:43 am,0.095,404.16,438.93
10/26/2019 09:53:43 am,0.096,404.51,438.47
10/26/2019 09:53:43 am,0.09699999999999999,404.08,438.12
10/26/2019 09:53:43 am,0.098,404.19,438.44
10/26/2019 09:53:43 am,0.099,404.4,438.09
10/26/2019 09:53:43 am,0.1,403.92,437.9
10/26/2019 09:53:43 am,0.10099999999999999,404.0,437.74
10/26/2019 09:53:43 am,0.102,404.35,437.66
10/26/2019 09:53:43 am,0.10300000000000001,404.13,437.58
10/26/2019 09:53:43 am,0.10400000000000001,403.7,437.15
10/26/2019 09:53:43 am,0.105,403.92,436.82
10/26/2019 09:53:43 am,0.106,404.05,437.07
10/26/2019 09:53:43 am,0.107,403.84,436.45
10/26/2019 09:53:43 am,0.10800000000000001,403.81,436.42
10/26/2019 09:53:43 am,0.109,403.94,436.82
10/26/2019 09:53:43 am,0.11,403.75,436.42
10/26/2019 09:53:43 am,0.111,403.67,436.31
10/26/2019 09:53:43 am,0.11199999999999999,403.83,436.31
10/26/2019 09:53:43 am,0.113,403.92,436.31
10/26/2019 09:53:43 am,0.114,403.56,436.61
10/26/2019 09:53:43 am,0.115,403.72,436.45
10/26/2019 09:53:43 am,0.11599999999999999,403.62,436.47
10/26/2019 09:53:43 am,0.11699999999999999,404.08,436.36
10/26/2019 09:53:43 am,0.11800000000000001,403.81,436.53
10/26/2019 09:53:43 am,0.11900000000000001,403.89,436.66
10/26/2019 09:53:43 am,0.12,403.95,437.01
10/26/2019 09:53:43 am,0.121,404.03,436.74
10/26/2019 09:53:43 am,0.122,404.29,437.09
10/26/2019 09:53:43 am,0.12300000000000001,404.08,437.33
10/26/2019 09:53:43 am,0.124,404.14,436.77
10/26/2019 09:53:43 am,0.125,403.81,436.77
10/26/2019 09:53:43 am,0.126,404.08,436.93
10/26/2019 09:53:43 am,0.127,404.03,436.93
10/26/2019 09:53:43 am,0.128,404.03,437.2
10/26/2019 09:53:43 am,0.129,403.32,437.28
10/26/2019 09:53:43 am,0.13,404.3,437.31
10/26/2019 09:53:43 am,0.131,403.79,437.04
10/26/2019 09:53:43 am,0.132,404.08,436.96
10/26/2019 09:53:43 am,0.133,404.11,437.28
10/26/2019 09:53:43 am,0.134,404.13,437.28
10/26/2019 09:53:43 am,0.135,404.51,437.87
10/26/2019 09:53:43 am,0.136,403.95,437.63
10/26/2019 09:53:43 am,0.13699999999999998,404.22,437.66
10/26/2019 09:53:43 am,0.138,403.97,437.66
10/26/2019 09:53:43 am,0.139,405.03,438.06
10/26/2019 09:53:43 am,0.14,404.36,437.96
10/26/2019 09:53:43 am,0.141,404.05,437.69
10/26/2019 09:53:43 am,0.142,404.22,438.09
10/26/2019 09:53:43 am,0.14300000000000002,404.27,438.31
10/26/2019 09:53:43 am,0.14400000000000002,404.55,438.06
10/26/2019 09:53:43 am,0.145,404.28,438.76
10/26/2019 09:53:43 am,0.146,404.25,438.74
10/26/2019 09:53:43 am,0.147,404.79,438.6
10/26/2019 09:53:43 am,0.14800000000000002,404.52,439.06
10/26/2019 09:53:43 am,0.149,404.36,438.98
10/26/2019 09:53:43 am,0.15,404.39,438.79
10/26/2019 09:53:43 am,0.151,405.09,439.49
10/26/2019 09:53:43 am,0.152,405.09,439.33
10/26/2019 09:53:43 am,0.153,404.79,439.76
10/26/2019 09:53:43 am,0.154,404.71,439.22
10/26/2019 09:53:43 am,0.155,404.84,439.63
10/26/2019 09:53:43 am,0.156,404.95,439.28
10/26/2019 09:53:43 am,0.157,404.58,439.87
10/26/2019 09:53:43 am,0.158,404.57,439.98
10/26/2019 09:53:43 am,0.159,405.23,439.79
10/26/2019 09:53:43 am,0.16,404.95,440.22
10/26/2019 09:53:43 am,0.161,404.55,440.17
10/26/2019 09:53:43 am,0.162,404.93,440.52
10/26/2019 09:53:43 am,0.163,405.23,440.03
10/26/2019 09:53:43 am,0.16399999999999998,404.49,439.95
10/26/2019 09:53:43 am,0.165,405.01,440.41
10/26/2019 09:53:43 am,0.166,404.54,440.14
10/26/2019 09:53:43 am,0.16699999999999998,404.87,440.63
10/26/2019 09:53:43 am,0.168,404.8,440.41
10/26/2019 09:53:43 am,0.16899999999999998,404.47,441.19
10/26/2019 09:53:43 am,0.17,404.6,440.76
10/26/2019 09:53:43 am,0.171,404.49,440.9
10/26/2019 09:53:43 am,0.172,404.87,440.49
10/26/2019 09:53:43 am,0.17300000000000001,405.09,440.87
10/26/2019 09:53:43 am,0.174,404.93,440.71
10/26/2019 09:53:43 am,0.175,404.36,441.03
10/26/2019 09:53:43 am,0.17600000000000002,405.03,440.46
10/26/2019 09:53:43 am,0.177,404.93,440.65
10/26/2019 09:53:43 am,0.17800000000000002,405.09,440.33
10/26/2019 09:53:43 am,0.179,405.12,440.73
10/26/2019 09:53:43 am,0.18,404.33,440.17
10/26/2019 09:53:43 am,0.18100000000000002,404.96,440.3
10/26/2019 09:53:43 am,0.182,405.39,440.19
10/26/2019 09:53:43 am,0.183,405.23,440.14
10/26/2019 09:53:43 am,0.184,405.61,440.46
10/26/2019 09:53:43 am,0.185,405.47,440.01
10/26/2019 09:53:43 am,0.18600000000000003,405.55,439.87
10/26/2019 09:53:43 am,0.187,406.04,440.01
10/26/2019 09:53:43 am,0.188,406.21,439.87
10/26/2019 09:53:43 am,0.18899999999999997,405.69,439.76
10/26/2019 09:53:43 am,0.19,406.34,439.41
10/26/2019 09:53:43 am,0.191,406.18,439.68
10/26/2019 09:53:43 am,0.192,406.07,439.87
10/26/2019 09:53:43 am,0.193,406.53,439.44
10/26/2019 09:53:43 am,0.19399999999999998,406.48,439.74
10/26/2019 09:53:43 am,0.195,406.91,439.47
10/26/2019 09:53:43 am,0.196,406.97,439.66
10/26/2019 09:53:43 am,0.19699999999999998,406.78,438.98
10/26/2019 09:53:43 am,0.198,407.13,438.74
10/26/2019 09:53:43 am,0.19899999999999998,407.48,438.98
10/26/2019 09:53:43 am,0.2,407.07,438.69
10/26/2019 09:53:43 am,0.201,407.32,438.55
10/26/2019 09:53:43 am,0.20199999999999999,407.26,438.79
10/26/2019 09:53:43 am,0.203,407.43,438.9
10/26/2019 09:53:43 am,0.204,407.73,438.33
10/26/2019 09:53:43 am,0.205,407.64,438.2
10/26/2019 09:53:43 am,0.20600000000000002,407.56,438.12
10/26/2019 09:53:43 am,0.207,408.13,437.85
10/26/2019 09:53:43 am,0.20800000000000002,407.84,437.69
10/26/2019 09:53:43 am,0.209,407.83,437.88
10/26/2019 09:53:43 am,0.21,408.9,437.55
10/26/2019 09:53:43 am,0.21100000000000002,408.35,437.47
10/26/2019 09:53:43 am,0.212,408.62,437.61
10/26/2019 09:53:43 am,0.213,408.46,437.36
10/26/2019 09:53:43 am,0.214,408.57,437.04
10/26/2019 09:53:43 am,0.215,408.68,436.85
10/26/2019 09:53:43 am,0.21600000000000003,408.81,436.2
10/26/2019 09:53:43 am,0.217,409.41,436.82
10/26/2019 09:53:43 am,0.218,409.22,436.72
10/26/2019 09:53:43 am,0.21899999999999997,409.35,436.2
10/26/2019 09:53:43 am,0.22,409.16,436.2
10/26/2019 09:53:43 am,0.221,409.0,435.93
10/26/2019 09:53:43 am,0.222,409.65,435.99
10/26/2019 09:53:43 am,0.223,409.52,435.77
10/26/2019 09:53:43 am,0.22399999999999998,409.35,435.5
10/26/2019 09:53:43 am,0.225,409.73,435.58
10/26/2019 09:53:43 am,0.226,409.71,435.72
10/26/2019 09:53:43 am,0.22699999999999998,410.27,435.48
10/26/2019 09:53:43 am,0.228,409.87,434.99
10/26/2019 09:53:43 am,0.22899999999999998,410.27,434.83
10/26/2019 09:53:43 am,0.23,410.0,434.88
10/26/2019 09:53:43 am,0.231,410.33,435.07
10/26/2019 09:53:43 am,0.23199999999999998,409.92,434.8
10/26/2019 09:53:43 am,0.233,410.6,434.67
10/26/2019 09:53:43 am,0.23399999999999999,410.82,434.83
10/26/2019 09:53:43 am,0.235,410.3,434.51
10/26/2019 09:53:43 am,0.23600000000000002,410.98,434.32
10/26/2019 09:53:43 am,0.237,410.35,434.1
10/26/2019 09:53:43 am,0.23800000000000002,411.39,434.29
10/26/2019 09:53:43 am,0.239,411.55,434.21
10/26/2019 09:53:43 am,0.24,411.6,433.75
10/26/2019 09:53:43 am,0.24100000000000002,411.57,433.32
10/26/2019 09:53:43 am,0.242,411.87,433.7
10/26/2019 09:53:43 am,0.243,412.23,433.97
10/26/2019 09:53:43 am,0.244,412.64,433.59
10/26/2019 09:53:43 am,0.245,413.15,433.59
10/26/2019 09:53:43 am,0.24600000000000002,413.04,433.56
10/26/2019 09:53:43 am,0.247,413.77,433.51
10/26/2019 09:53:43 am,0.248,414.04,432.89
10/26/2019 09:53:43 am,0.249,413.64,433.27
10/26/2019 09:53:43 am,0.25,414.13,432.92
10/26/2019 09:53:43 am,0.251,414.15,432.89
10/26/2019 09:53:43 am,0.252,414.85,433.13
10/26/2019 09:53:43 am,0.253,415.05,432.54
10/26/2019 09:53:43 am,0.254,415.07,432.51
10/26/2019 09:53:43 am,0.255,415.75,432.3
10/26/2019 09:53:43 am,0.256,415.81,432.94
10/26/2019 09:53:43 am,0.257,415.7,432.21
10/26/2019 09:53:43 am,0.258,415.89,432.27
10/26/2019 09:53:43 am,0.259,416.75,432.43
10/26/2019 09:53:43 am,0.26,416.38,431.59
10/26/2019 09:53:43 am,0.261,416.51,431.92
10/26/2019 09:53:43 am,0.262,416.68,431.54
10/26/2019 09:53:43 am,0.263,416.73,431.46
10/26/2019 09:53:43 am,0.264,417.38,431.68
10/26/2019 09:53:43 am,0.265,417.9,431.46
10/26/2019 09:53:43 am,0.266,417.65,431.41
10/26/2019 09:53:43 am,0.267,417.63,431.03
10/26/2019 09:53:43 am,0.268,418.2,430.81
10/26/2019 09:53:43 am,0.26899999999999996,418.25,430.38
10/26/2019 09:53:43 am,0.27,418.95,430.06
10/26/2019 09:53:43 am,0.271,418.65,430.52
10/26/2019 09:53:43 am,0.272,418.74,429.87
10/26/2019 09:53:43 am,0.273,419.31,429.65
10/26/2019 09:53:43 am,0.27399999999999997,419.07,429.55
10/26/2019 09:53:43 am,0.275,419.5,429.36
10/26/2019 09:53:43 am,0.276,419.38,429.95
10/26/2019 09:53:43 am,0.27699999999999997,419.55,429.22
10/26/2019 09:53:43 am,0.278,419.82,429.01
10/26/2019 09:53:43 am,0.27899999999999997,419.79,429.09
10/26/2019 09:53:43 am,0.28,419.66,428.66
10/26/2019 09:53:43 am,0.281,419.79,428.41
10/26/2019 09:53:43 am,0.282,419.99,428.25
10/26/2019 09:53:43 am,0.28300000000000003,420.55,428.06
10/26/2019 09:53:43 am,0.284,420.5,427.88
10/26/2019 09:53:43 am,0.285,420.17,427.28
10/26/2019 09:53:43 am,0.28600000000000003,420.93,427.39
10/26/2019 09:53:43 am,0.287,420.93,427.15
10/26/2019 09:53:43 am,0.28800000000000003,420.96,426.85
10/26/2019 09:53:43 am,0.289,421.07,426.63
10/26/2019 09:53:43 am,0.29,420.69,426.26
10/26/2019 09:53:43 am,0.29100000000000004,421.12,426.47
10/26/2019 09:53:43 am,0.292,420.79,426.18
10/26/2019 09:53:43 am,0.293,420.85,425.72
10/26/2019 09:53:43 am,0.294,421.48,425.53
10/26/2019 09:53:43 am,0.295,421.2,425.74
10/26/2019 09:53:43 am,0.29600000000000004,421.94,425.83
10/26/2019 09:53:43 am,0.297,421.61,425.45
10/26/2019 09:53:43 am,0.298,422.07,425.02
10/26/2019 09:53:43 am,0.299,421.58,425.39
10/26/2019 09:53:43 am,0.3,422.26,424.96
10/26/2019 09:53:43 am,0.301,422.34,424.64
10/26/2019 09:53:43 am,0.302,422.5,424.07
10/26/2019 09:53:43 am,0.303,422.81,424.37
10/26/2019 09:53:43 am,0.304,422.5,424.45
10/26/2019 09:53:43 am,0.305,422.96,423.51
10/26/2019 09:53:43 am,0.306,423.15,424.05
10/26/2019 09:53:43 am,0.307,423.15,423.05
10/26/2019 09:53:43 am,0.308,423.35,423.35
10/26/2019 09:53:43 am,0.309,423.4,422.83
10/26/2019 09:53:43 am,0.31,423.51,422.89
10/26/2019 09:53:43 am,0.311,423.31,422.64
10/26/2019 09:53:43 am,0.312,423.69,422.51
10/26/2019 09:53:43 am,0.313,424.16,422.75
10/26/2019 09:53:43 am,0.314,423.83,422.13
10/26/2019 09:53:43 am,0.315,424.16,422.21
10/26/2019 09:53:43 am,0.316,424.54,422.21
10/26/2019 09:53:43 am,0.317,424.1,422.05
10/26/2019 09:53:43 am,0.318,424.05,421.62
10/26/2019 09:53:43 am,0.319,424.18,421.21
10/26/2019 09:53:43 am,0.32,424.61,421.08
10/26/2019 09:53:43 am,0.321,424.67,421.3
10/26/2019 09:53:43 am,0.322,425.02,421.22
10/26/2019 09:53:43 am,0.32299999999999995,425.02,420.57
10/26/2019 09:53:43 am,0.324,424.94,421.3
10/26/2019 09:53:43 am,0.325,425.19,420.87
10/26/2019 09:53:43 am,0.326,425.21,420.38
10/26/2019 09:53:43 am,0.327,425.24,420.46
10/26/2019 09:53:43 am,0.32799999999999996,425.7,419.79
10/26/2019 09:53:43 am,0.32899999999999996,425.29,419.41
10/26/2019 09:53:43 am,0.33,425.65,419.89
10/26/2019 09:53:43 am,0.331,425.32,419.79
10/26/2019 09:53:43 am,0.332,425.67,419.38
10/26/2019 09:53:43 am,0.33299999999999996,425.72,418.87
10/26/2019 09:53:43 am,0.33399999999999996,425.64,418.84
10/26/2019 09:53:43 am,0.335,425.75,418.57
10/26/2019 09:53:43 am,0.336,426.15,418.41
10/26/2019 09:53:43 am,0.337,426.08,418.41
10/26/2019 09:53:43 am,0.33799999999999997,426.1,418.12
10/26/2019 09:53:43 am,0.33899999999999997,426.48,417.9
10/26/2019 09:53:43 am,0.34,426.24,417.79
10/26/2019 09:53:43 am,0.341,426.45,418.01
10/26/2019 09:53:43 am,0.342,426.56,417.58
10/26/2019 09:53:43 am,0.34299999999999997,426.72,417.63
10/26/2019 09:53:43 am,0.344,427.35,417.01
10/26/2019 09:53:43 am,0.345,427.05,417.17
10/26/2019 09:53:43 am,0.34600000000000003,427.35,417.58
10/26/2019 09:53:43 am,0.34700000000000003,427.62,416.82
10/26/2019 09:53:43 am,0.348,427.65,416.9
10/26/2019 09:53:43 am,0.349,427.7,417.2
10/26/2019 09:53:43 am,0.35,428.24,416.82
10/26/2019 09:53:43 am,0.35100000000000003,427.78,416.69
10/26/2019 09:53:43 am,0.35200000000000004,427.89,416.31
10/26/2019 09:53:43 am,0.353,428.19,416.39
10/26/2019 09:53:43 am,0.354,428.08,416.37
10/26/2019 09:53:43 am,0.355,428.51,416.31
10/26/2019 09:53:43 am,0.35600000000000004,428.4,416.37
10/26/2019 09:53:43 am,0.35700000000000004,428.59,416.04
10/26/2019 09:53:43 am,0.358,429.49,416.18
10/26/2019 09:53:43 am,0.359,429.05,415.64
10/26/2019 09:53:43 am,0.36,429.41,415.69
10/26/2019 09:53:43 am,0.361,429.51,415.26
10/26/2019 09:53:43 am,0.36200000000000004,430.01,415.4
10/26/2019 09:53:43 am,0.363,430.17,414.94
10/26/2019 09:53:43 am,0.364,430.03,415.34
10/26/2019 09:53:43 am,0.365,430.6,415.18
10/26/2019 09:53:43 am,0.366,430.68,414.86
10/26/2019 09:53:43 am,0.36700000000000005,430.38,414.24
10/26/2019 09:53:43 am,0.368,431.22,414.4
10/26/2019 09:53:43 am,0.369,431.01,414.26
10/26/2019 09:53:43 am,0.37,430.79,414.42
10/26/2019 09:53:43 am,0.371,431.84,414.61
10/26/2019 09:53:43 am,0.37200000000000005,431.41,413.83
10/26/2019 09:53:43 am,0.373,431.98,413.67
10/26/2019 09:53:43 am,0.374,431.71,413.16
10/26/2019 09:53:43 am,0.375,432.31,413.13
10/26/2019 09:53:43 am,0.376,432.39,413.59
10/26/2019 09:53:43 am,0.377,432.83,413.05
10/26/2019 09:53:43 am,0.37799999999999995,432.01,412.73
10/26/2019 09:53:43 am,0.379,432.63,412.48
10/26/2019 09:53:43 am,0.38,433.12,412.11
10/26/2019 09:53:43 am,0.381,432.93,412.11
10/26/2019 09:53:43 am,0.382,433.12,411.65
10/26/2019 09:53:43 am,0.38299999999999995,432.93,411.89
10/26/2019 09:53:43 am,0.384,433.66,411.78
10/26/2019 09:53:43 am,0.385,433.5,411.38
10/26/2019 09:53:43 am,0.386,433.59,411.4
10/26/2019 09:53:43 am,0.387,433.23,411.3
10/26/2019 09:53:43 am,0.38799999999999996,433.61,411.11
10/26/2019 09:53:43 am,0.389,433.72,411.13
10/26/2019 09:53:43 am,0.39,433.53,410.87
10/26/2019 09:53:43 am,0.391,433.15,410.51
10/26/2019 09:53:43 am,0.392,433.47,410.27
10/26/2019 09:53:43 am,0.39299999999999996,434.07,410.0
10/26/2019 09:53:43 am,0.39399999999999996,433.61,410.24
10/26/2019 09:53:43 am,0.395,433.91,410.19
10/26/2019 09:53:43 am,0.396,433.58,410.11
10/26/2019 09:53:43 am,0.397,433.58,409.84
10/26/2019 09:53:43 am,0.39799999999999996,433.61,409.89
10/26/2019 09:53:43 am,0.39899999999999997,433.52,409.84
10/26/2019 09:53:43 am,0.4,433.88,409.68
10/26/2019 09:53:43 am,0.401,433.77,410.06
10/26/2019 09:53:43 am,0.402,433.85,409.33
10/26/2019 09:53:43 am,0.40299999999999997,434.45,408.9
10/26/2019 09:53:43 am,0.40399999999999997,433.68,409.44
10/26/2019 09:53:43 am,0.405,433.77,409.09
10/26/2019 09:53:43 am,0.406,434.37,408.82
10/26/2019 09:53:43 am,0.40700000000000003,433.93,408.95
10/26/2019 09:53:43 am,0.408,434.53,408.2
10/26/2019 09:53:43 am,0.409,434.53,409.22
10/26/2019 09:53:43 am,0.41,434.18,408.52
10/26/2019 09:53:43 am,0.41100000000000003,434.69,408.49
10/26/2019 09:53:43 am,0.41200000000000003,434.23,408.47
10/26/2019 09:53:43 am,0.413,434.72,408.82
10/26/2019 09:53:43 am,0.414,434.96,408.39
10/26/2019 09:53:43 am,0.415,434.5,408.36
10/26/2019 09:53:43 am,0.41600000000000004,434.39,408.57
10/26/2019 09:53:43 am,0.41700000000000004,434.69,408.22
10/26/2019 09:53:43 am,0.418,435.08,409.01
10/26/2019 09:53:43 am,0.419,435.67,408.63
10/26/2019 09:53:43 am,0.42,434.99,408.71
10/26/2019 09:53:43 am,0.42100000000000004,435.4,408.95
10/26/2019 09:53:43 am,0.42200000000000004,434.93,408.82
10/26/2019 09:53:43 am,0.423,434.97,408.87
10/26/2019 09:53:43 am,0.424,434.96,408.93
10/26/2019 09:53:43 am,0.425,435.04,408.95
10/26/2019 09:53:43 am,0.426,435.1,408.93
10/26/2019 09:53:43 am,0.42700000000000005,434.96,408.93
10/26/2019 09:53:43 am,0.428,435.61,409.52
10/26/2019 09:53:43 am,0.429,435.59,409.85
10/26/2019 09:53:43 am,0.43,435.73,409.44
10/26/2019 09:53:43 am,0.431,435.45,410.09
10/26/2019 09:53:43 am,0.43200000000000005,435.56,409.79
10/26/2019 09:53:43 am,0.433,435.34,410.22
10/26/2019 09:53:43 am,0.434,434.88,410.52
10/26/2019 09:53:43 am,0.435,435.45,410.65
10/26/2019 09:53:43 am,0.436,435.37,410.36
10/26/2019 09:53:43 am,0.43700000000000006,435.42,411.14
10/26/2019 09:53:43 am,0.43799999999999994,434.8,411.36
10/26/2019 09:53:43 am,0.439,435.07,411.36
10/26/2019 09:53:43 am,0.44,435.01,411.38
10/26/2019 09:53:43 am,0.441,435.26,411.52
10/26/2019 09:53:43 am,0.442,435.53,411.3
10/26/2019 09:53:43 am,0.44299999999999995,435.26,411.17
10/26/2019 09:53:43 am,0.444,435.1,411.55
10/26/2019 09:53:43 am,0.445,434.91,411.52
10/26/2019 09:53:43 am,0.446,434.69,411.63
10/26/2019 09:53:43 am,0.447,435.29,411.71
10/26/2019 09:53:43 am,0.44799999999999995,434.91,412.06
10/26/2019 09:53:43 am,0.449,434.66,411.66
10/26/2019 09:53:43 am,0.45,434.58,412.33
10/26/2019 09:53:43 am,0.451,435.07,412.41
10/26/2019 09:53:43 am,0.452,435.02,411.93
10/26/2019 09:53:43 am,0.45299999999999996,435.09,412.3
10/26/2019 09:53:43 am,0.45399999999999996,434.53,411.6
10/26/2019 09:53:43 am,0.455,434.31,411.98
10/26/2019 09:53:43 am,0.456,434.39,412.36
10/26/2019 09:53:43 am,0.457,434.55,412.09
10/26/2019 09:53:43 am,0.45799999999999996,434.66,412.06
10/26/2019 09:53:43 am,0.45899999999999996,434.01,411.68
10/26/2019 09:53:43 am,0.46,434.25,412.11
10/26/2019 09:53:43 am,0.461,433.82,412.06
10/26/2019 09:53:43 am,0.462,433.96,412.76
10/26/2019 09:53:43 am,0.46299999999999997,433.44,412.57
10/26/2019 09:53:43 am,0.46399999999999997,433.71,412.12
10/26/2019 09:53:43 am,0.465,433.54,412.28
10/26/2019 09:53:43 am,0.466,432.95,412.76
10/26/2019 09:53:43 am,0.467,432.59,412.55
10/26/2019 09:53:43 am,0.46799999999999997,432.79,412.58
10/26/2019 09:53:43 am,0.469,433.09,412.84
10/26/2019 09:53:43 am,0.47,432.73,413.06
10/26/2019 09:53:43 am,0.47100000000000003,432.27,413.17
10/26/2019 09:53:43 am,0.47200000000000003,432.4,413.47
10/26/2019 09:53:43 am,0.473,432.81,412.85
10/26/2019 09:53:43 am,0.474,432.02,412.95
10/26/2019 09:53:43 am,0.475,432.27,412.47
10/26/2019 09:53:43 am,0.47600000000000003,432.02,413.28
10/26/2019 09:53:43 am,0.47700000000000004,431.84,412.9
10/26/2019 09:53:43 am,0.478,431.7,413.41
10/26/2019 09:53:43 am,0.479,431.91,413.36
10/26/2019 09:53:43 am,0.48,431.72,413.44
10/26/2019 09:53:43 am,0.48100000000000004,431.24,413.52
10/26/2019 09:53:43 am,0.48200000000000004,431.64,412.98
10/26/2019 09:53:43 am,0.483,431.7,413.66
10/26/2019 09:53:43 am,0.484,431.54,414.01
10/26/2019 09:53:43 am,0.485,431.48,413.63
10/26/2019 09:53:43 am,0.486,431.29,413.87
10/26/2019 09:53:43 am,0.48700000000000004,431.26,414.01
10/26/2019 09:53:43 am,0.488,430.96,414.17
10/26/2019 09:53:43 am,0.489,430.69,414.46
10/26/2019 09:53:43 am,0.49,431.5,414.14
10/26/2019 09:53:43 am,0.491,430.86,414.09
